Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
7505,POLL,250624677376,697604800529,-92.07,-96.16
7505,POLL_ACK,700466695168,253486723699,-92.05,-96.09
7505,RANGE,256344586752,703324581153,-92.28,-96.68,43630.950280146404,204.64472729790486
7506,POLL,258676447232,697604800529,-92.07,-96.16
7506,POLL_ACK,700466695168,253486723699,-92.05,-96.09
7506,RANGE,264396038144,711375851244,-93.39,-96.15,10640646107.536108,49908427.548989266
7507,POLL,266727477248,713707237843,-93.25,-96.08
7507,POLL_ACK,716568851456,269589242554,-93.4,-95.85
7507,RANGE,272447838720,719427470555,-92.79,-95.66,43639.15754216354,204.6832222856733
7508,POLL,274778879488,721758458814,-92.96,-96.81
7508,POLL_ACK,724620318208,277640890625,-91.09,-95.37
7508,RANGE,280499184128,727478634601,-90.81,-96.9,43637.80604645223,204.67688328848186
7509,POLL,282830341120,729809739057,-90.12,-97.48
7509,POLL_ACK,732671972352,285692726210,-89.85,-96.35
7509,RANGE,288550370304,735529639313,-89.95,-97.95,43639.27659869902,204.68378070331215
7510,POLL,290882063360,737861279785,-90.11,-97.21
7510,POLL_ACK,740722928128,293743863476,-90.52,-95.77
7510,RANGE,296602370048,743581457495,-91.42,-97.58,43623.92659559274,204.61178371082087
7511,POLL,298933145600,745912180477,-91.65,-96.73
7511,POLL_ACK,748774132224,301795249114,-90.65,-95.16
7511,RANGE,304653779968,751632685949,-91.36,-95.4,43639.867056088005,204.68655015918173
7512,POLL,306984488960,753963342405,-91.77,-96.51
7512,POLL_ACK,756825338368,309846636688,-90.69,-95.44
7512,RANGE,312704600064,759683324640,-90.95,-96.52,43642.174180247566,204.69737139482856
7513,POLL,315035952128,762014624157,-90.81,-96.63
7513,POLL_ACK,764876482048,317897961744,-89.74,-97.21
7513,RANGE,320756186112,767734729288,-90.2,-97.1,43628.424922957536,204.63288247147023
7514,POLL,323087354368,770065845003,-89.78,-97.46
7514,POLL_ACK,772927941120,325949602212,-89.0,-96.55
7514,RANGE,328807581184,775785942986,-89.96,-97.02,43631.70507788483,204.6482675686611
7515,POLL,331139075584,778117384852,-90.18,-97.61
7515,POLL_ACK,780979416064,334001258525,-89.28,-96.34
7515,RANGE,336859368960,783837549366,-90.19,-97.07,43626.55588638874,204.62411602296353
7516,POLL,339190477824,786168605706,-90.41,-97.05
7516,POLL_ACK,789030550528,342052574393,-89.79,-96.17
7516,RANGE,344910243328,791888242350,-90.31,-98.15,43634.05408746961,204.65928526189978
7517,POLL,347241561088,794219507537,-90.69,-97.04
7517,POLL_ACK,797082523648,350104729049,-90.82,-97.38
7517,RANGE,352963211264,799941028674,-93.1,-97.67,43639.322967996624,204.6839981918656
7518,POLL,355293282304,802271047107,-92.45,-96.39
7518,POLL_ACK,805132573184,358154960186,-92.5,-95.35
7518,RANGE,361013176320,807990812122,-93.71,-95.88,43633.22379542678,204.65539089591434
7519,POLL,363344366592,810321949768,-93.62,-95.2
7519,POLL_ACK,813184033792,366206602427,-92.58,-95.01
7519,RANGE,369064524288,816041978502,-93.64,-95.37,43641.177116218205,204.69269480871077
7520,POLL,371395767296,818373168947,-94.29,-96.17
7520,POLL_ACK,821234938368,374257688454,-93.27,-95.8
7520,RANGE,377115883008,824093155798,-93.49,-95.82,43632.7535266264,204.65318516741678
7521,POLL,379447110144,826424330382,-94.11,-96.13
7521,POLL_ACK,829286117376,382309048894,-93.19,-95.14
7521,RANGE,385167203840,832144295180,-93.92,-96.96,43632.67532193756,204.65281835951734
7522,POLL,395550300672,842527157849,-93.44,-95.89
7522,POLL_ACK,845387249152,398410543725,-92.64,-94.95
7522,RANGE,401268236800,848244965031,-93.29,-95.95,43624.615662334414,204.61501567974508
7523,POLL,403601321472,850577997064,-93.5,-96.26
7523,POLL_ACK,853439827968,406463304181,-92.95,-95.01
7523,RANGE,409321398784,856297945356,-94.22,-96.3,43626.067327897916,204.62182450929072
7524,POLL,411652720128,858629214107,-93.1,-96.38
7524,POLL_ACK,861491340288,414514998108,-91.8,-95.32
7524,RANGE,417372690432,864349055457,-92.18,-97.05,43635.64651603625,204.66675432016393
7525,POLL,419704126464,866680438918,-91.57,-96.9
7525,POLL_ACK,869542103040,422565942352,-90.43,-95.65
7525,RANGE,425424080384,872400263884,-91.04,-96.07,43624.26280916213,204.61336067244514
7526,POLL,427755588608,874731719522,-91.27,-96.48
7526,POLL_ACK,877593179136,430617200014,-90.64,-96.24
7526,RANGE,433475428864,880451430783,-91.16,-96.35,43628.6709387247,204.63403637321338
7527,POLL,435806930944,882782880243,-91.32,-96.14
7527,POLL_ACK,885643674624,438667877105,-90.59,-95.75
7527,RANGE,441527288832,888503109123,-92.12,-96.4,43629.84067377618,204.6395228480457
7528,POLL,443858329600,890834097284,-92.19,-95.29
7528,POLL_ACK,893695787520,446720171656,-92.46,-95.49
7528,RANGE,449578307584,896553946232,-92.94,-95.05,43630.59065139221,204.64304051070775
7529,POLL,451910111232,898885697252,-93.53,-95.76
7529,POLL_ACK,901748708864,454773274710,-92.25,-95.02
7529,RANGE,457630970880,904606427859,-92.58,-95.08,43642.41174607332,204.69848566333096
7530,POLL,459961506816,906936911207,-92.53,-94.8
7530,POLL_ACK,909798581760,462823329177,-91.2,-94.01
7530,RANGE,465681427968,912656703369,-91.94,-94.73,43635.99945171021,204.6684097144262
7531,POLL,468012595712,914987818531,-91.8,-94.84
7531,POLL_ACK,917849479680,470874408677,-90.84,-93.99
7531,RANGE,473732689408,920707783193,-91.51,-94.59,43630.07205090745,204.6406080893624
7532,POLL,476064000000,923039041162,-91.39,-95.02
7532,POLL_ACK,925900859392,478925970062,-90.46,-94.5
7532,RANGE,481784057344,928758969479,-90.68,-95.13,43637.84625765835,204.67707189338864
7533,POLL,484115345408,931090204943,-90.41,-95.05
7533,POLL_ACK,933952901632,486978193909,-89.78,-94.33
7533,RANGE,489835580416,936810310942,-90.99,-95.02,43623.445705300466,204.60952816373583
7534,POLL,492166804480,939141482396,-91.12,-94.78
7534,POLL_ACK,942002156032,495027629894,-90.47,-94.05
7534,RANGE,497885898752,944860447707,-91.77,-95.18,43634.82989217455,204.66292406282574
7535,POLL,500218207232,947192703567,-91.81,-94.96
7535,POLL_ACK,950054223360,503079878832,-91.15,-94.37
7535,RANGE,505938183168,952912550497,-91.89,-94.64,43633.506072046905,204.65671487399823
7536,POLL,508269928960,955244243677,-92.23,-94.89
7536,POLL_ACK,958106140160,511131977268,-91.83,-94.44
7536,RANGE,513989831168,960964016873,-93.07,-94.95,43636.34096150653,204.6700115172448
7537,POLL,516321011712,963295144813,-93.0,-94.84
7537,POLL_ACK,966156643328,519182662068,-92.42,-94.04
7537,RANGE,522040928768,969014932832,-93.21,-94.79,43642.65909302072,204.69964580878442
7538,POLL,524372410880,971346362329,-93.4,-95.2
7538,POLL_ACK,974207958528,527234158918,-92.68,-94.42
7538,RANGE,530092446720,977066269101,-93.11,-94.5,43633.472917737745,204.65655936845653
7539,POLL,532423819776,979397589552,-93.17,-95.05
7539,POLL_ACK,982259113472,535285495549,-92.84,-94.91
7539,RANGE,538143733760,985117374477,-93.13,-94.91,43642.8518439379,204.70054987937263
7540,POLL,540475215872,987448803971,-93.94,-95.57
7540,POLL_ACK,990310447616,543337011343,-92.82,-94.78
7540,RANGE,546195438592,993168897650,-94.6,-96.38,43634.24645816992,204.66018754913514
7541,POLL,548526618624,995500025090,-93.82,-95.25
7541,POLL_ACK,998361661952,551388407297,-93.31,-94.82
7541,RANGE,554246223872,1001219501337,-94.23,-95.76,43633.34520491193,204.65596034972685
7542,POLL,564629742592,1011602785793,-91.99,-97.96
7542,POLL_ACK,1014463113216,567490221749,-90.43,-96.38
7542,RANGE,570347758080,1017320672355,-90.79,-97.26,43619.40353107607,204.59056892410132
7543,POLL,572680828416,1019653690044,-90.89,-97.45
7543,POLL_ACK,1022515419648,575542709839,-90.3,-96.22
7543,RANGE,578401009152,1025373741758,-91.27,-96.9,43634.29295533921,204.66040563745247
7544,POLL,580732174336,1027704854347,-91.7,-96.81
7544,POLL_ACK,1030566546432,583594018247,-91.26,-96.09
7544,RANGE,586452329984,1033424880974,-92.13,-96.64,43638.32465004295,204.6793157243953
7545,POLL,588783633408,1035756131778,-93.02,-98.38
7545,POLL_ACK,1038617883136,591645536575,-91.5,-95.7
7545,RANGE,594503653888,1041476023255,-92.54,-96.32,43632.89653557069,204.65385593040077
7546,POLL,596834974720,1043807291469,-92.49,-96.19
7546,POLL_ACK,1046669020672,599696855726,-92.14,-95.5
7546,RANGE,602554242048,1049526429813,-92.97,-95.92,43630.65035681836,204.64332055046333
7547,POLL,604886756864,1051858891981,-93.11,-95.93
7547,POLL_ACK,1054720868352,607748885033,-92.58,-95.26
7547,RANGE,610606920192,1057578926287,-93.57,-95.88,43620.91182410302,204.59764335665903
7548,POLL,612937783808,1059909737306,-93.58,-95.61
7548,POLL_ACK,1062771031552,615799229866,-92.93,-94.93
7548,RANGE,618658055168,1065629879639,-93.78,-95.97,43634.96361011829,204.66355124770152
7549,POLL,620989240832,1067961012699,-93.56,-95.53
7549,POLL_ACK,1070822881792,623851261758,-93.5,-95.83
7549,RANGE,626708764160,1073680407019,-93.21,-95.42,43639.51251332726,204.68488722710896
7550,POLL,629040643584,1076012233817,-93.32,-95.68
7550,POLL_ACK,1078873974272,631902535848,-92.33,-95.24
7550,RANGE,634759969792,1081731431030,-92.55,-95.44,43631.103539058095,204.64544613689387
7551,POLL,637092044288,1084063452917,-92.65,-95.78
7551,POLL_ACK,1086925573632,639954316820,-92.11,-94.64
7551,RANGE,642811964928,1089783244578,-93.42,-95.4,43638.172863351974,204.6786037906468
7552,POLL,645143769088,1092114996145,-93.64,-95.64
7552,POLL_ACK,1094976898560,648005823298,-92.42,-94.58
7552,RANGE,650863543808,1097834641894,-93.37,-95.38,43630.81254483522,204.64408127014212
7553,POLL,653194848768,654266502,-93.28,-95.1
7553,POLL_ACK,3516085248,656056819320,-92.36,-94.29
7553,RANGE,658914950656,6374239417,-93.27,-95.04,43638.600953528396,204.68061168634588
7554,POLL,661246193664,8705429852,-93.54,-95.25
7554,POLL_ACK,11566983168,664107898781,-92.99,-94.94
7554,RANGE,666966296576,14425403792,-94.28,-96.16,43639.34930275484,204.68412171127966
7555,POLL,669297595904,16756650536,-94.36,-96.13
7555,POLL_ACK,19618507776,672159604929,-93.24,-95.45
7555,RANGE,675016342528,22475268236,-93.91,-95.42,43632.28193558242,204.6509732371248
7556,POLL,677349378560,24808251643,-94.59,-96.59
7556,POLL_ACK,27670362112,680211640826,-93.11,-95.23
7556,RANGE,683069661696,30528405812,-93.27,-94.97,43633.335704571655,204.6559157897406
7557,POLL,685400780800,32859472323,-94.06,-95.85
7557,POLL_ACK,35721431040,688262891313,-92.4,-94.46
7557,RANGE,691120314880,38578877404,-92.98,-95.29,43622.31445748599,204.60422220777994
7558,POLL,693451802624,40910312556,-93.1,-95.13
7558,POLL_ACK,43772005376,696313647282,-92.76,-94.96
7558,RANGE,699172087808,46630468693,-93.6,-95.35,43638.54332007775,204.6803413648948
7559,POLL,701503208960,48961537238,-94.14,-96.05
7559,POLL_ACK,51823279616,704365103136,-92.63,-94.64
7559,RANGE,707223578624,54681777911,-93.36,-95.3,43632.469588187494,204.6518533948098
7560,POLL,709554668032,57012814743,-93.23,-95.17
7560,POLL_ACK,59874480640,712416485726,-92.19,-94.75
7560,RANGE,715274581504,62732599245,-92.71,-95.02,43635.51192072792,204.6661230201351
7561,POLL,717606009856,65063975012,-92.6,-95.52
7561,POLL_ACK,67925636608,720467823231,-91.64,-94.65
7561,RANGE,723325990400,70783826610,-92.57,-95.85,43632.94262880331,204.65407212411097
7562,POLL,733708814336,81166416393,-91.85,-96.17
7562,POLL_ACK,84026323968,736568873652,-91.2,-95.83
7562,RANGE,739427187712,86884660846,-91.82,-96.98,43630.40495990574,204.64216955136888
7563,POLL,741760220672,89217641195,-91.67,-96.37
7563,POLL_ACK,92079628800,744622360037,-91.13,-95.63
7563,RANGE,747480329728,94937621344,-92.09,-96.82,43630.24992815211,204.6414423971185
7564,POLL,749811679744,97268918792,-92.01,-96.17
7564,POLL_ACK,100130774528,752673687250,-91.78,-95.9
7564,RANGE,755531719680,102988829786,-92.08,-95.92,43627.590039677554,204.62896657094413
7565,POLL,757863021056,105320078600,-91.98,-96.09
7565,POLL_ACK,108181669888,760724764113,-91.48,-95.9
7565,RANGE,763582991360,111039919981,-91.81,-96.66,43634.43093951288,204.6610528324691
7566,POLL,765914427392,113371303429,-92.28,-97.3
7566,POLL_ACK,116233049600,768776325345,-91.57,-96.67
7566,RANGE,771634457600,119091204659,-91.99,-96.6,43625.7641536944,204.6204025140831
7567,POLL,773966269952,121422964392,-91.8,-96.32
7567,POLL_ACK,124285099008,776828556361,-90.49,-96.26
7567,RANGE,779686098944,127142664412,-90.85,-96.62,43627.25064271274,204.62737467805925
7568,POLL,782017228288,129473741183,-90.48,-96.58
7568,POLL_ACK,132335279104,784878917986,-89.86,-95.79
7568,RANGE,787736496640,135192880594,-91.14,-96.59,43630.57093715588,204.64294804390397
7569,POLL,790069002752,137525334108,-91.24,-96.41
7569,POLL_ACK,140386741248,792930561682,-90.68,-95.74
7569,RANGE,795788522496,143244724901,-90.59,-96.49,43637.461342559145,204.67526650420956
7570,POLL,798120032768,145576182576,-91.09,-96.07
7570,POLL_ACK,148438451200,800982453185,-90.13,-95.67
7570,RANGE,803839873024,151295893884,-90.66,-96.11,43631.80857704572,204.6487530166612
7571,POLL,806171435520,153627403786,-91.1,-96.2
7571,POLL_ACK,156489356800,809033540328,-90.5,-95.89
7571,RANGE,811890447872,159346287208,-91.27,-96.76,43635.69995091022,204.667004948792
7572,POLL,814222901760,161678688492,-91.02,-96.72
7572,POLL_ACK,164540539904,817084904967,-90.26,-96.18
7572,RANGE,819943117824,167398775574,-90.51,-96.93,43631.12527871523,204.64554810364405
7573,POLL,822274297344,169729902522,-91.87,-97.43
7573,POLL_ACK,172591947776,825136494380,-90.91,-96.37
7573,RANGE,827994143744,175449619949,-91.46,-97.05,43622.60620312827,204.6055905989569
7574,POLL,830325646336,177781069954,-91.34,-96.57
7574,POLL_ACK,180642452480,833187180601,-92.25,-96.66
7574,RANGE,836045723648,183501018386,-92.33,-95.99,43633.14264691815,204.6550102804496
7575,POLL,838377103872,185832346054,-92.45,-95.87
7575,POLL_ACK,188694374912,841239284495,-93.17,-96.58
7575,RANGE,844097256448,191552369711,-92.12,-96.69,43629.52823404316,204.63805739419809
7576,POLL,846428507648,193883568329,-92.16,-96.6
7576,POLL_ACK,196745501184,849290592304,-90.68,-96.43
7576,RANGE,852148621824,199603553519,-91.44,-96.76,43631.63156393864,204.6479227620187
7577,POLL,854479849472,201934728559,-91.01,-96.19
7577,POLL_ACK,204796724224,857341996954,-90.09,-95.37
7577,RANGE,860200136704,207654886784,-90.71,-96.11,43634.6459031215,204.66206108850713
7578,POLL,862531631104,209986328597,-90.89,-96.07
7578,POLL_ACK,212848233472,865393687796,-90.14,-96.03
7578,RANGE,868251411456,215705979881,-91.14,-96.85,43617.54818362621,204.5818666824476
7579,POLL,870582654464,218037170280,-91.73,-96.75
7579,POLL_ACK,220899118592,873444754598,-91.22,-95.58
7579,RANGE,876302868480,223757255273,-91.75,-96.0,43633.26398683903,204.65557940798084
7580,POLL,878634117632,226088451855,-91.96,-95.69
7580,POLL_ACK,228953826816,881499644413,-91.88,-96.52
7580,RANGE,884354022400,231808227731,-92.61,-96.97,43624.684949824725,204.61534066280112
7581,POLL,886685463040,234139615802,-92.54,-95.16
7581,POLL_ACK,237001156096,889547155093,-93.12,-95.1
7581,RANGE,892405417472,239859441325,-92.88,-94.42,43633.41827808007,204.6563030889629
7582,POLL,902788660736,250242450483,-92.45,-94.54
7582,POLL_ACK,253102778368,905649140340,-91.88,-94.09
7582,RANGE,908507017728,255960678611,-92.33,-94.45,43629.33126837008,204.63713355490063
7583,POLL,910840046592,258293654860,-92.35,-94.39
7583,POLL_ACK,261155899392,913702442927,-93.41,-95.7
7583,RANGE,916560455168,264013934488,-91.49,-94.14,43640.28558023169,204.68851318677346
7584,POLL,918891129344,266344556099,-91.79,-95.17
7584,POLL_ACK,269206427136,921753152183,-91.08,-94.91
7584,RANGE,924610773504,272064071296,-91.86,-94.44,43635.93126140965,204.66808987758162
7585,POLL,926942474752,274395719962,-91.83,-94.44
7585,POLL_ACK,277257631232,929804537816,-92.05,-94.94
7585,RANGE,932662645760,280115762006,-91.99,-94.17,43634.19935744882,204.65996662994448
7586,POLL,934993873408,282446937057,-92.14,-94.34
7586,POLL_ACK,285308835328,937855923488,-91.55,-93.55
7586,RANGE,940714114048,288167048701,-92.78,-95.01,43634.23317796146,204.6601252602182
7587,POLL,943045336064,290498218145,-92.13,-94.39
7587,POLL_ACK,293362536960,945909806743,-91.55,-93.75
7587,RANGE,948765253632,296218006740,-92.27,-94.08,43638.37475814762,204.67955074928818
7588,POLL,951097057280,298549757799,-92.92,-94.76
7588,POLL_ACK,301411845120,953959296414,-92.8,-94.94
7588,RANGE,956817041920,304269613451,-92.55,-94.61,43634.65870104894,204.66212111535398
7589,POLL,959148141056,298549757799,-92.92,-94.76
7589,POLL_ACK,301411845120,953959296414,-92.8,-94.94
7589,RANGE,964868547072,312320936977,-92.03,-95.07,10640581185.485872,49908123.04140507
7590,POLL,967199483392,314651820716,-92.25,-95.31
7590,POLL_ACK,317513223680,970061038171,-90.99,-94.33
7590,RANGE,972919645184,320371853489,-91.46,-94.93,43636.62030259177,204.67132172662244
7591,POLL,975250945536,322703101236,-91.33,-95.47
7591,POLL_ACK,325565005312,978113001419,-90.44,-95.47
7591,RANGE,980970921984,328422948684,-90.64,-96.33,43630.67650971959,204.64344321690325
7592,POLL,983302667264,330754641357,-90.55,-96.55
7592,POLL_ACK,333616679936,986164857658,-90.21,-96.17
7592,RANGE,989022318592,336474163687,-90.75,-96.51,43631.82558786083,204.64883280345472
7593,POLL,991353693184,338805485693,-91.01,-97.09
7593,POLL_ACK,341667545088,994215904415,-91.77,-97.55
7593,RANGE,997073807360,344525470847,-91.02,-96.59,43638.69789765663,204.68106638890353
7594,POLL,999405095424,346856706319,-91.26,-95.77
7594,POLL_ACK,349718600704,1002267141631,-90.55,-95.08
7594,RANGE,1005125243904,352576725788,-91.15,-95.41,43636.504424126004,204.6707782152647
7595,POLL,1007456497664,354907926937,-90.83,-95.71
7595,POLL_ACK,357769757696,1010318480253,-89.95,-96.24
7595,RANGE,1013176454656,360627754887,-91.28,-97.01,43632.386043645085,204.65146154109152
7596,POLL,1015507899904,362959147535,-91.27,-96.93
7596,POLL_ACK,365820974080,1018369878276,-90.23,-95.81
7596,RANGE,1021227623424,368678742027,-91.07,-95.89,43633.11842235932,204.65489665862373
7597,POLL,1023559362560,371010428577,-91.28,-96.1
7597,POLL_ACK,373872372736,1026421458544,-90.06,-95.14
7597,RANGE,1029279453184,376730390200,-90.87,-95.39,43639.6184368594,204.68538404627537
7598,POLL,1031610700800,379061585189,-91.13,-95.72
7598,POLL_ACK,381923578880,1034472846338,-91.11,-95.81
7598,RANGE,1037330729984,384781485325,-91.64,-94.89,43637.95440958406,204.67757916451617
7599,POLL,1039662163968,387112866698,-91.34,-94.79
7599,POLL_ACK,389974784512,1042524233617,-92.01,-94.14
7599,RANGE,1045382277120,392832850819,-93.38,-94.86,43637.53730766036,204.67562280764375
7600,POLL,1047713884672,395164405746,-93.26,-95.22
7600,POLL_ACK,398026265600,1050575896358,-92.04,-95.66
7600,RANGE,1053433790464,400884182520,-92.84,-96.18,43638.773158821234,204.68141939062383
7601,POLL,1055764911616,403215251068,-92.67,-97.51
7601,POLL_ACK,406077063168,1058626875524,-91.55,-96.37
7601,RANGE,1061485146112,408935356573,-92.22,-96.54,43635.920948879495,204.668041508135
7602,POLL,1071868092416,419318068702,-92.32,-96.42
7602,POLL_ACK,422178073600,1074728249054,-91.63,-96.61
7602,RANGE,1077586414592,425036261930,-92.11,-96.87,43622.26702855023,204.60399974914537
7603,POLL,1079919118336,419318068702,-92.32,-96.42
7603,POLL_ACK,422178073600,1074728249054,-91.63,-96.61
7603,RANGE,1085639092736,433088758378,-92.42,-96.48,10642144222.840525,49915454.24439619
7604,POLL,1087970896896,435420509933,-92.66,-96.24
7604,POLL_ACK,438280742912,1090831281655,-91.81,-95.53
7604,RANGE,1093691185152,441140669181,-92.56,-96.36,43635.778611987414,204.66737389731566
7605,POLL,1096022299136,443471730563,-92.67,-96.86
7605,POLL_ACK,446333357056,1098884077417,-91.61,-95.99
7605,RANGE,2230984192,449191914401,-92.44,-96.81,43627.705244050565,204.62950692056629
7606,POLL,4561693184,451522570799,-92.45,-96.83
7606,POLL_ACK,454384432640,7423706855,-91.5,-95.47
7606,RANGE,10281850368,457242598940,-92.55,-96.82,43632.91510750653,204.6539430394076
7607,POLL,12613099520,459573795494,-92.37,-96.12
7607,POLL_ACK,462435643904,15475099752,-91.72,-95.76
