Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
18003,POLL_ACK,1097025892352,163132061006,-96.1,-101.82
18003,RANGE,167779414528,2161683943,-95.17,-102.75,43629.481859623695,204.63783988162126
18004,POLL,170110653952,4492912623,-95.07,-102.77
18004,POLL_ACK,5565703168,171183536721,-95.55,-101.58
18004,RANGE,175830824448,10213056716,-95.16,-101.77,43636.009848295005,204.66845847811908
18005,POLL,178162052096,12544273608,-95.07,-101.67
18005,POLL_ACK,13616965632,179234836315,-95.28,-101.72
18005,RANGE,183882332160,18264527334,-95.27,-102.21,43627.87951177041,204.6303242983629
18006,POLL,186213512192,20595696612,-95.66,-102.48
18006,POLL_ACK,21668651520,187286559313,-96.05,-102.43
18006,RANGE,191933294592,26315452648,-95.64,-102.84,43633.620617274704,204.65725213199408
18007,POLL,194264856576,28647003883,-95.75,-102.27
18007,POLL_ACK,29719654912,195337599820,-94.84,-100.95
18007,RANGE,199984842240,34366963180,-95.96,-102.85,43635.12749344354,204.66431991898162
18008,POLL,202316262912,36698373116,-95.64,-103.12
18008,POLL_ACK,37771351040,203389333041,-95.77,-102.91
18008,RANGE,208036219392,42418303244,-95.13,-102.9,43630.76840726252,204.64387424917487
18009,POLL,210367661056,44749734168,-95.32,-102.85
18009,POLL_ACK,45822338560,211440357660,-95.09,-102.61
18009,RANGE,216087651328,50469698083,-94.33,-102.33,43634.67461585526,204.66219576147515
18010,POLL,226470524416,60852523327,-94.62,-102.03
18010,POLL_ACK,61923766272,227541859579,-94.41,-102.07
18010,RANGE,232188956672,66570929208,-95.14,-102.38,43638.45276825771,204.6799166445438
18011,POLL,234522372608,68904334338,-94.37,-102.51
18011,POLL_ACK,69977375744,235595506236,-93.76,-102.75
18011,RANGE,240242413056,74624348273,-92.4,-102.95,43624.056460596985,204.61239282403545
18012,POLL,242573642240,76955566672,-92.53,-103.43
18012,POLL_ACK,78028424704,243646592531,-91.57,-104.02
18012,RANGE,248293174272,82675072188,-91.24,-105.07,43642.478987353,204.6988010489289
18013,POLL,250624677376,85006564494,-91.55,-104.3
18013,POLL_ACK,86079297536,251697502622,-91.66,-103.95
18013,RANGE,256344586752,90726447476,-91.78,-104.62,43626.87354309932,204.62560594629758
18014,POLL,258676447232,93058297176,-92.65,-105.31
18014,POLL_ACK,94130670080,259748912334,-92.57,-105.43
18014,RANGE,264396038144,98777861692,-94.23,-103.77,43624.379195923975,204.61390656789288
18015,POLL,266727477248,101109290030,-95.52,-103.61
18015,POLL_ACK,102181920768,267800200196,-95.48,-102.78
18015,RANGE,272447838720,106829625112,-94.42,-103.24,43630.68021071473,204.6434605758912
18016,POLL,274778879488,109160655098,-93.21,-103.86
18016,POLL_ACK,110233240576,275851557178,-93.46,-104.71
18016,RANGE,280499184128,114880933273,-91.39,-102.97,43624.72825627896,204.6155437855262
18017,POLL,282830341120,117212079477,-90.68,-99.77
18017,POLL_ACK,118284665344,283903019230,-91.1,-103.68
18017,RANGE,288550370304,122932082102,-90.65,-103.44,43631.2942507328,204.6463406427071
18018,POLL,290882063360,125263764344,-91.27,-103.76
18018,POLL_ACK,126336328704,291954719962,-90.34,-105.63
18018,RANGE,296602370048,130984044441,-91.15,-104.81,43627.96482302232,204.6307244385792
18019,POLL,298933145600,133314809160,-91.13,-104.52
18019,POLL_ACK,134387566080,300005994738,-91.21,-105.59
18019,RANGE,304653779968,139035417015,-91.9,-104.18,43622.973906548505,204.60731525921932
18020,POLL,306984488960,141366115213,-92.06,-105.54
18020,POLL_ACK,142438441472,308056907433,-92.17,-104.59
18020,RANGE,312704600064,147086199838,-92.11,-103.4,43624.93163753886,204.61649771621535
18021,POLL,315035952128,149417541100,-92.01,-105.49
18021,POLL_ACK,150490330624,316108833849,-91.64,-103.44
18021,RANGE,320756186112,155137748623,-91.3,-101.9,43617.10071225374,204.57976788202257
18022,POLL,323087354368,157468906098,-91.4,-100.79
18022,POLL_ACK,158540360704,324158901179,-91.6,-105.9
18022,RANGE,328807581184,163189106447,-91.06,-104.32,43623.623220063826,204.6103607713253
18023,POLL,331139075584,165520590065,-91.28,-101.03
18023,POLL_ACK,166593443328,332212021068,-91.22,-103.39
18023,RANGE,336859368960,171240856972,-91.25,-102.29,43628.22878122323,204.6319624967397
18024,POLL,339190477824,173571955049,-91.51,-99.35
18024,POLL_ACK,174644721152,340263336144,-91.58,-101.57
18024,RANGE,344910243328,179291694053,-90.95,-106.27,43623.294142974606,204.6088172823398
18025,POLL,347241561088,181623000997,-90.68,-106.69
18025,POLL_ACK,182697683968,348316336311,-90.78,-105.59
18025,RANGE,352963211264,187344624517,-91.58,-104.78,43622.52244884732,204.60519776149002
18026,POLL,355293282304,189674684721,-91.67,-100.5
18026,POLL_ACK,190747344384,356366034260,-92.09,-105.0
18026,RANGE,361013176320,195394552075,-92.63,-103.27,43646.40569139914,204.71721869221977
18027,POLL,363344366592,197725731489,-92.9,-102.71
18027,POLL_ACK,198798142464,364416869865,-93.04,-101.13
18027,RANGE,369064524288,203445862585,-93.49,-102.28,43655.41264245456,204.75946450696108
18028,POLL,371395767296,205777094775,-93.67,-103.14
18028,POLL_ACK,206849909248,372468674007,-93.91,-103.76
18028,RANGE,377115883008,211497183977,-95.09,-104.24,43632.89642862826,204.6538554288026
18029,POLL,379447110144,213828400287,-96.01,-104.4
18029,POLL_ACK,214901413376,380520215452,-96.24,-104.44
18029,RANGE,385167203840,219548467488,-95.15,-104.68,43624.333600660895,204.61369270983755
18030,POLL,395550300672,229931516076,-95.83,-103.9
18030,POLL_ACK,231002193920,396621070753,-95.66,-104.36
18030,RANGE,401268236800,235649425620,-95.39,-103.5,43629.47324714754,204.6377994860346
18031,POLL,403601321472,237982499412,-95.78,-103.45
18031,POLL_ACK,239054979584,404673893881,-95.1,-103.79
18031,RANGE,409321398784,243702550103,-94.76,-104.52,43622.74799688314,204.60625566226884
18032,POLL,411652720128,246033860603,-94.39,-104.75
18032,POLL_ACK,247106351616,412725303350,-94.13,-105.29
18032,RANGE,417372690432,251753804356,-92.13,-106.16,43615.23890373174,204.57103533563475
18033,POLL,419704126464,254085229572,-92.33,-105.74
18033,POLL_ACK,255157992448,420776981549,-91.51,-105.84
18033,RANGE,425424080384,259805156968,-91.17,-106.99,43617.13281385759,204.57991845000066
18034,POLL,427755588608,262136654373,-91.15,-106.3
18034,POLL_ACK,263209179136,428828205598,-91.48,-105.19
18034,RANGE,433475428864,267856468031,-90.94,-105.76,43619.697268937154,204.59194665949542
18035,POLL,435806930944,270187959289,-90.7,-101.19
18035,POLL_ACK,271259759616,436878823501,-90.71,-104.67
18035,RANGE,441527288832,275908290562,-91.75,-105.13,43621.514454472206,204.60046990814993
18036,POLL,443858329600,278239320488,-92.19,-104.33
18036,POLL_ACK,279312124928,444931226266,-92.32,-104.18
18036,RANGE,449578307584,283959271885,-92.9,-101.58,43619.63865985179,204.59167176196937
18037,POLL,451910111232,286291064694,-92.51,-100.51
18037,POLL_ACK,287364803072,452983941902,-92.34,-102.6
18037,RANGE,457630970880,292011897780,-92.87,-101.02,43653.19887436474,204.74908114459714
18038,POLL,459961506816,294342422902,-92.8,-100.25
18038,POLL_ACK,295414284288,461033460469,-93.22,-101.13
18038,RANGE,465681427968,300062317580,-92.69,-97.6,43652.89366044471,204.74764958239118
18039,POLL,468012595712,302393474508,-92.23,-97.62
18039,POLL_ACK,303466128896,469085342397,-92.43,-97.68
18039,RANGE,473732689408,308113541670,-92.39,-98.71,43660.50735821935,204.78336054203828
18040,POLL,476064000000,310444841449,-92.68,-98.38
18040,POLL_ACK,311517515776,477136766658,-93.35,-98.47
18040,RANGE,481784057344,316164872268,-93.58,-99.35,43678.28917975569,204.86676363080437
18041,POLL,484115345408,318496149495,-92.88,-98.3
18041,POLL_ACK,319567796736,485187084956,-93.28,-96.99
18041,RANGE,489835580416,324216357953,-93.44,-99.39,43666.40588441469,204.81102673488888
18042,POLL,492166804480,326547571215,-93.42,-98.89
18042,POLL_ACK,327618983424,493238308967,-94.85,-100.73
18042,RANGE,497885898752,332266638987,-93.96,-99.31,43656.639100340064,204.76521703212754
18043,POLL,500218207232,334598936624,-95.42,-99.63
18043,POLL_ACK,335671834624,501291197523,-95.97,-100.01
18043,RANGE,505938183168,340318886004,-95.7,-99.2,43654.82773240685,204.75672107010172
18044,POLL,508269928960,342650620961,-96.06,-100.35
18044,POLL_ACK,343723215872,509342616162,-96.74,-101.22
18044,RANGE,513989831168,348370496587,-94.97,-100.08,43653.06133749905,204.74843604761458
18045,POLL,516321011712,350701666303,-94.53,-100.43
18045,POLL_ACK,351774399488,517393837202,-95.0,-101.25
18045,RANGE,522040928768,356421556740,-93.58,-100.65,43656.27677225897,204.76351758412395
18046,POLL,524372410880,358753028001,-94.23,-100.44
18046,POLL_ACK,359825721856,525445197030,-93.87,-101.26
18046,RANGE,530092446720,364473037242,-93.56,-99.83,43653.29555198717,204.74953459714746
18047,POLL,532423819776,366804399431,-94.42,-99.87
18047,POLL_ACK,367877297664,533496810298,-94.8,-101.39
18047,RANGE,538143733760,372524286785,-94.23,-100.11,43646.85970637753,204.7193481844918
18048,POLL,540475215872,374855758041,-94.12,-100.99
18048,POLL_ACK,375928397312,541547947433,-94.29,-101.83
18048,RANGE,546195438592,380575954162,-94.08,-102.06,43651.003951714585,204.73878617407055
18049,POLL,548526618624,382907123347,-94.22,-101.62
18049,POLL_ACK,383979785216,549599372757,-94.42,-103.14
18049,RANGE,554246223872,388626702010,-93.08,-102.23,43638.995041913615,204.68246010151
18050,POLL,564629742592,399010172463,-90.63,-104.19
18050,POLL_ACK,400080866304,565700528650,-92.74,-108.9
18050,RANGE,570347758080,404728161408,-90.01,-101.66,43623.309420887665,204.60888894120427
18051,POLL,572680828416,407061220898,-90.39,-101.08
18051,POLL_ACK,408133936640,573753636395,-90.04,-104.14
18051,RANGE,578401009152,412781375053,-90.24,-101.72,43625.99577825881,204.62148891594953
18052,POLL,580732174336,415112529411,-90.51,-101.16
18052,POLL_ACK,416185178624,581804915795,-90.66,-104.19
18052,RANGE,586452329984,420832658464,-90.63,-105.32,43629.32670370289,204.63711214498252
18053,POLL,588783633408,423163951052,-90.74,-105.16
18053,POLL_ACK,424236238336,589856012913,-90.87,-106.7
18053,RANGE,594503653888,428883944968,-90.83,-105.97,43620.51499600753,204.595782091276
18054,POLL,596834974720,431215254968,-91.01,-104.77
18054,POLL_ACK,432287977472,597907789459,-91.11,-105.35
18054,RANGE,602554242048,436934495733,-91.12,-103.88,43626.27014194333,204.6227757795415
18055,POLL,604886756864,439266999721,-91.18,-104.77
18055,POLL_ACK,440339577344,605959426724,-91.53,-104.41
18055,RANGE,610606920192,444987136516,-91.71,-103.39,43630.80951747475,204.64406707074116
18056,POLL,612937783808,447317989302,-92.04,-102.73
18056,POLL_ACK,448390678016,614010564781,-92.45,-102.43
18056,RANGE,618658055168,453038234075,-92.55,-102.51,43636.53543856149,204.67092368403516
18057,POLL,620989240832,455369408886,-92.61,-102.41
18057,POLL_ACK,456442318848,622062243041,-92.83,-102.78
18057,RANGE,626708764160,461088905636,-93.92,-101.98,43630.53935774497,204.64279992519715
18058,POLL,629040643584,463420774226,-94.72,-101.8
18058,POLL_ACK,464493388288,630113349925,-95.18,-101.14
18058,RANGE,634759969792,469140073857,-95.0,-100.78,43647.234707252406,204.72110707242072
18059,POLL,637092044288,471472137496,-94.54,-100.54
18059,POLL_ACK,472544760320,638164759392,-94.77,-100.6
18059,RANGE,642811964928,477192031532,-94.25,-100.89,43645.441659109616,204.7126970367498
18060,POLL,645143769088,479523824851,-93.5,-101.35
18060,POLL_ACK,480596444672,646216481172,-93.85,-102.64
18060,RANGE,650863543808,485243572992,-93.51,-101.26,43639.22923854228,204.6835585672757
18061,POLL,653194848768,487574867117,-94.12,-101.5
18061,POLL_ACK,488647383040,654267456947,-94.06,-101.41
18061,RANGE,658914950656,493294942417,-94.43,-101.22,43635.2693942275,204.6649854842982
18062,POLL,661246193664,495626174572,-94.65,-102.34
18062,POLL_ACK,496698827776,662318939134,-94.23,-102.55
18062,RANGE,666966296576,501346250884,-94.62,-103.05,43638.82558144371,204.68166527143114
18063,POLL,669297595904,503677539378,-94.57,-102.29
18063,POLL_ACK,504753038336,670373187140,-94.78,-103.1
18063,RANGE,675016342528,509396259389,-94.04,-102.75,43636.3932095356,204.67025657914675
18064,POLL,677349378560,511729284567,-93.94,-103.18
18064,POLL_ACK,512801953280,678422139511,-94.63,-104.39
18064,RANGE,683069661696,517449541087,-93.64,-102.98,43623.36790334989,204.6091632448226
18065,POLL,685400780800,519780649352,-93.62,-101.49
18065,POLL_ACK,520853289472,686473513200,-94.24,-102.81
18065,RANGE,691120314880,525500156746,-93.91,-100.96,43637.54333879951,204.67565109583865
18066,POLL,693451802624,527831633613,-93.06,-100.98
18066,POLL_ACK,528904146944,694524408255,-93.0,-101.91
18066,RANGE,699172087808,533551892089,-92.57,-100.21,43646.10512665549,204.71580893631017
18067,POLL,701503208960,535883002353,-93.2,-101.36
18067,POLL_ACK,536955340800,702575639688,-93.44,-101.88
18067,RANGE,707223578624,541603345362,-92.76,-101.5,43642.018305999285,204.69664028897762
18068,POLL,709554668032,543934423908,-92.82,-101.18
18068,POLL_ACK,545006894592,710627231006,-93.23,-100.65
18068,RANGE,715274581504,549654310739,-92.97,-98.92,43647.323459798856,204.7215233535365
18069,POLL,717606009856,551985728244,-93.17,-98.86
18069,POLL_ACK,553058475008,718678848974,-93.31,-98.38
18069,RANGE,723325990400,557705682215,-92.7,-95.51,43685.08653809912,204.89864566719385
18070,POLL,733708814336,568088457896,-91.68,-99.45
18070,POLL_ACK,569159637504,734780086359,-92.01,-96.56
18070,RANGE,739427187712,573806804699,-91.56,-98.26,43718.527361887376,205.05549506471607
18071,POLL,741760220672,576139826803,-91.66,-98.91
18071,POLL_ACK,577212354560,742832840697,-92.47,-100.01
18071,RANGE,747480329728,581859909278,-91.45,-98.18,43641.90128649368,204.69609142573586
18072,POLL,749811679744,584191248430,-91.61,-98.45
18072,POLL_ACK,585263923200,750884446780,-92.35,-99.53
18072,RANGE,755531719680,589911261762,-92.07,-99.73,43638.37290038325,204.67954203571028
18073,POLL,757863021056,592242552303,-91.68,-99.55
18073,POLL_ACK,593314979840,758935540830,-91.77,-99.96
18073,RANGE,763582991360,597962496022,-91.62,-100.15,43626.19874020517,204.62244087990857
18074,POLL,765914427392,600293921193,-92.04,-101.82
18074,POLL_ACK,601366181888,766986780340,-92.7,-100.51
18074,RANGE,771634457600,606013924734,-92.28,-100.64,43626.92642912307,204.62585400062233
18075,POLL,773966269952,608345726227,-92.36,-101.92
18075,POLL_ACK,609418123776,775038759765,-92.37,-101.87
18075,RANGE,779686098944,614065528584,-91.19,-99.09,43635.01940928088,204.663812965687
18076,POLL,782017228288,616396647071,-90.94,-101.99
18076,POLL_ACK,617469361152,783090034625,-92.33,-102.41
18076,RANGE,787736496640,622115888794,-92.29,-99.51,43630.60030212361,204.64308577608205
18077,POLL,790069002752,624448384033,-92.06,-100.39
18077,POLL_ACK,625521132544,791141843506,-92.6,-101.01
18077,RANGE,795788522496,630167877154,-90.85,-102.67,43624.69264099827,204.6153767371498
18078,POLL,798120032768,632499376573,-91.62,-99.81
18078,POLL_ACK,633572140032,799192888478,-91.32,-99.3
18078,RANGE,803839873024,638219190218,-90.24,-101.93,43629.9231145285,204.6399095245945
18079,POLL,806171435520,640550741853,-90.53,-101.21
18079,POLL_ACK,641623500800,807244286734,-90.32,-103.15
18079,RANGE,811890447872,646269727610,-90.75,-98.67,43639.073016885915,204.68282583195688
18080,POLL,814222901760,648602170629,-90.8,-102.29
18080,POLL_ACK,649675005440,815295828813,-90.66,-100.6
18080,RANGE,819943117824,654322360082,-90.44,-102.16,43625.42111173182,204.61879352485795
18081,POLL,822274297344,656653528751,-91.55,-100.9
18081,POLL_ACK,657726437376,823347298206,-91.21,-101.98
18081,RANGE,827994143744,662373348552,-91.11,-99.88,43623.71363815128,204.61078486442275
18082,POLL,830325646336,664704840302,-90.6,-101.96
18082,POLL_ACK,665777972736,831398871024,-92.22,-100.53
18082,RANGE,836045723648,670424890987,-91.67,-101.84,43629.167322669775,204.63636459105925
18083,POLL,838377103872,672756260373,-91.87,-105.51
18083,POLL_ACK,673828877312,839449813027,-92.12,-103.74
18083,RANGE,844097256448,678476386364,-91.55,-101.96,43615.338047977886,204.57150035753057
18084,POLL,846428507648,680807626696,-91.62,-103.33
18084,POLL_ACK,681878797312,847499770488,-91.43,-100.17
18084,RANGE,852148621824,686527714227,-91.53,-99.33,43617.064119621646,204.5795962495193
18085,POLL,854479849472,688858931000,-91.29,-98.29
18085,POLL_ACK,689931376128,855552386884,-91.46,-98.86
18085,RANGE,860200136704,694579191727,-91.65,-96.31,43657.295489934324,204.76829573356895
18086,POLL,862531631104,696910675098,-91.55,-98.98
18086,POLL_ACK,697983285248,863604333572,-91.93,-97.49
18086,RANGE,868251411456,702630428687,-92.41,-99.76,43649.50084157034,204.73173605108235
18087,POLL,870582654464,704961660818,-92.83,-99.46
18087,POLL_ACK,706034219008,871655304933,-93.45,-102.36
18087,RANGE,876302868480,710681848121,-92.65,-102.66,43635.00049382026,204.66372424542635
18088,POLL,878634117632,713013086422,-92.36,-102.95
18088,POLL_ACK,714085718016,879706841516,-92.6,-101.44
18088,RANGE,884354022400,718732964547,-93.12,-102.92,43646.75739631696,204.71886831379658
18089,POLL,886685463040,721064394306,-93.69,-104.03
18089,POLL_ACK,722136858112,887758019094,-94.32,-104.21
18089,RANGE,892405417472,726784322150,-92.69,-101.35,43631.32627042289,204.64649082648043
18090,POLL,902788660736,737167517066,-92.06,-100.73
18090,POLL_ACK,738238518272,903859754201,-92.06,-101.93
18090,RANGE,908507017728,742885847460,-91.71,-101.16,43638.59366776067,204.6805775134952
18091,POLL,910840046592,745218865458,-91.87,-101.73
18091,POLL_ACK,746291108352,911912381771,-92.47,-102.91
18091,RANGE,916560455168,750939247386,-91.33,-101.5,43644.91399537369,204.71022210552204
18092,POLL,918891129344,753269910704,-91.31,-100.82
18092,POLL_ACK,754342347264,919963658176,-91.62,-102.43
18092,RANGE,924610773504,758989528248,-91.34,-101.83,43640.62921687031,204.69012496524144
18093,POLL,926942474752,761321218621,-91.57,-101.57
18093,POLL_ACK,762394189312,928015537718,-92.28,-102.31
18093,RANGE,932662645760,767041363001,-91.78,-98.47,43639.99087195025,204.68713089976157
18094,POLL,934993873408,769372579782,-92.07,-99.62
18094,POLL_ACK,770445505024,936066890966,-92.63,-100.54
18094,RANGE,940714114048,775092793786,-92.02,-97.45,43659.8767085984,204.78040257025745
18095,POLL,943045336064,777424004958,-92.09,-98.25
18095,POLL_ACK,778496815104,944118238529,-92.84,-99.3
18095,RANGE,948765253632,783143895895,-92.12,-98.86,43661.97250561206,204.79023260617413
18096,POLL,951097057280,785475688680,-91.97,-98.16
18096,POLL_ACK,786547085824,952168546719,-92.83,-100.45
18096,RANGE,956817041920,791195646654,-92.73,-101.75,43650.013100356446,204.73413872759787
18097,POLL,959148141056,793526734942,-92.5,-102.36
18097,POLL_ACK,794599452160,960220950553,-92.81,-102.37
18097,RANGE,964868547072,799247114313,-92.78,-103.05,43641.08938449568,204.69228331562348
18098,POLL,967199483392,801578039757,-92.83,-103.17
18098,POLL_ACK,802650695680,968272231575,-92.91,-103.09
18098,RANGE,972919645184,807298174889,-92.39,-103.35,43630.219013285816,204.64129739536304
18099,POLL,975250945536,809629464385,-92.49,-103.8
18099,POLL_ACK,810701954048,976323527469,-92.75,-104.33
18099,RANGE,980970921984,815349414161,-91.99,-104.67,43634.40041184517,204.6609096468132
18100,POLL,983302667264,817681148577,-91.8,-100.28
18100,POLL_ACK,818753713664,984375324616,-92.32,-100.82
18100,RANGE,989022318592,823400773255,-91.12,-105.35,43633.64526612682,204.6573677439069
18101,POLL,991353693184,825732136956,-91.24,-105.07
18101,POLL_ACK,826804702208,992426350683,-91.41,-102.12
18101,RANGE,997073807360,831452224474,-91.55,-105.61,43624.09703378521,204.61258312676748
18102,POLL,999405095424,833783501670,-91.78,-105.27
18102,POLL_ACK,834856014848,1000477700878,-92.97,-105.07
18102,RANGE,1005125243904,839503623470,-91.96,-105.02,43636.67076122261,204.67155839560814
18103,POLL,1007456497664,841834866353,-91.7,-101.31
18103,POLL_ACK,842907459584,1008529183141,-92.47,-105.22
18103,RANGE,1013176454656,847554796651,-92.64,-99.85,43620.08767317095,204.59377779467462
18104,POLL,1015507899904,849886231022,-92.99,-99.64
18104,POLL_ACK,850959098880,1016580860026,-93.37,-100.64
18104,RANGE,1021227623424,855605927867,-93.55,-101.13,43630.12667337451,204.64086428822588
18105,POLL,1023559362560,857937656130,-93.4,-98.7
18105,POLL_ACK,859010541056,1024632339789,-93.37,-98.97
18105,RANGE,1029279453184,863657720100,-93.18,-98.31,43651.71691536549,204.74213022802712
18106,POLL,1031610700800,865988956798,-93.46,-97.15
18106,POLL_ACK,867061801984,1032683638341,-93.93,-98.77
18106,RANGE,1037330729984,871708959269,-93.28,-97.59,43672.24932784393,204.83843456990917
18107,POLL,1039662163968,874040382325,-94.95,-99.43
18107,POLL_ACK,875113349120,1040735223071,-95.39,-100.21
18107,RANGE,1045382277120,879760468772,-93.91,-103.15,43649.25254738128,204.73057146272743
18108,POLL,1047713884672,882092065430,-92.71,-104.54
18108,POLL_ACK,883167964672,1048789876180,-92.31,-102.45
18108,RANGE,1053433790464,887811944504,-92.61,-104.66,43620.093606568706,204.59380562442755
18109,POLL,1055764911616,890143054793,-91.83,-103.03
18109,POLL_ACK,891215913472,1056837862562,-92.64,-107.13
18109,RANGE,1061485146112,895863262584,-92.03,-104.41,43629.05810002466,204.6358522978756
18110,POLL,1071868092416,906246160467,-92.06,-104.76
18110,POLL_ACK,907317206016,1072939230198,-92.5,-102.07
18110,RANGE,1077586414592,911964455984,-92.03,-100.44,43619.762461239596,204.5922524346589
18111,POLL,1079919118336,914297148823,-91.94,-105.44
18111,POLL_ACK,915369660416,1080991722180,-92.24,-105.48
18111,RANGE,1085639092736,920017096502,-91.79,-102.59,43620.25436999273,204.5945596622575
18112,POLL,1087970896896,922348889781,-92.47,-102.76
18112,POLL_ACK,923421618176,1089043717558,-92.7,-105.9
18112,RANGE,1093691185152,928069151345,-92.44,-101.28,43630.60475761715,204.64310667393676
18113,POLL,1096022299136,930400254434,-92.29,-101.54
18113,POLL_ACK,931473001472,1097095138421,-92.26,-105.28
18113,RANGE,2230984192,936120540551,-91.51,-102.19,43618.41530668702,204.58593379905116
18114,POLL,4561693184,938451238645,-92.35,-103.19
18114,POLL_ACK,939523678720,5634225516,-91.93,-101.42
18114,RANGE,10281850368,944171369082,-92.06,-102.87,43621.06404774664,204.5983573398713
18115,POLL,12613099520,946502607341,-91.93,-102.13
18115,POLL_ACK,947575200256,13685784696,-91.83,-100.55
18115,RANGE,18333191168,952222672263,-92.63,-103.75,43624.64695903651,204.6151624724467
18116,POLL,20664498176,954553968373,-92.72,-102.9
18116,POLL_ACK,955626811392,21737433456,-93.32,-105.2
