Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
9214,RANGE,180011710464,63218357683,-83.4,-91.65,35074.469843455125,164.5117805169284
9215,POLL,190394615296,73601263507,-83.96,-92.51
9215,POLL_ACK,77356406272,194149827766,-85.36,-92.14
9215,RANGE,196113239552,79319888413,-84.33,-91.58,35065.91368162938,164.47164906454648
9216,POLL,198445958144,81652607214,-88.38,-93.25
9216,POLL_ACK,85409273856,202202694565,-85.35,-92.21
9216,RANGE,204165813248,87372462825,-84.59,-91.86,35055.994391678374,164.42512405480045
9217,POLL,206497735680,89704385428,-88.46,-93.11
9217,POLL_ACK,93459957760,210253377757,-83.34,-92.47
9217,RANGE,212217445376,95424095731,-85.74,-92.73,35071.78052063223,164.49916663315616
9218,POLL,214549139456,97755789995,-83.37,-92.31
9218,POLL_ACK,101512385536,218305804765,-82.96,-92.5
9218,RANGE,220269048320,103475699441,-86.16,-92.14,35075.118324443916,164.51482212418787
9219,POLL,222600229888,105806881190,-85.22,-92.38
9219,POLL_ACK,109563461120,226356879578,-84.53,-92.06
9219,RANGE,228319938048,111526589948,-85.07,-92.4,35076.378510590446,164.52073284693503
9220,POLL,230651941888,113858594006,-86.68,-93.05
9220,POLL_ACK,117615484928,234408902576,-83.73,-91.3
9220,RANGE,236371663872,119578316570,-84.77,-92.32,35073.482759696664,164.5071507418428
9221,POLL,238703350272,121910003171,-84.68,-92.65
9221,POLL_ACK,125667006976,242460423831,-82.9,-91.95
9221,RANGE,244423123968,127629777475,-84.68,-92.64,35076.682672659445,164.52215947558432
9222,POLL,246754380288,129961033987,-84.53,-92.95
9222,POLL_ACK,133717752832,250511168907,-84.28,-92.49
9222,RANGE,252474734080,135681388365,-85.4,-92.87,35079.42320092778,164.53501353116928
9223,POLL,254806157824,138012812321,-84.98,-92.05
9223,POLL_ACK,141769357312,258562772595,-84.07,-92.18
9223,RANGE,260525894656,143732549699,-83.87,-92.61,35069.299553228855,164.48753001065677
9224,POLL,262857187328,146063842548,-84.46,-92.23
9224,POLL_ACK,149820749824,266614164380,-83.19,-92.21
9224,RANGE,268576833536,151783489312,-82.65,-92.22,35070.60392913241,164.4936479991343
9225,POLL,270908652032,154115307988,-88.8,-93.5
9225,POLL_ACK,157871886336,274665300186,-84.13,-92.59
9225,RANGE,276628748288,159835404742,-85.29,-92.81,35066.528132555344,164.47453105866705
9226,POLL,278959994880,162166651504,-83.67,-91.64
9226,POLL_ACK,165923216384,282716629612,-82.65,-92.09
9226,RANGE,284680094720,167886751809,-85.4,-92.83,35078.691289282506,164.5315806043572
9227,POLL,287011459584,170218116833,-85.07,-92.6
9227,POLL_ACK,173974615552,290768028113,-85.13,-92.05
9227,RANGE,292731254272,175937912030,-85.4,-92.17,35072.14546883566,164.5008783704685
9228,POLL,295063171584,178269829500,-89.13,-94.57
9228,POLL_ACK,182026324480,298819736400,-84.47,-92.04
9228,RANGE,300782658048,183989316452,-84.89,-92.05,35078.257964028475,164.52954815427594
9229,POLL,303114579968,186321238531,-85.43,-91.6
9229,POLL_ACK,190077786112,306871197347,-84.04,-92.72
9229,RANGE,308834374144,192041033220,-84.16,-92.07,35067.461195151525,164.47890745522318
9230,POLL,311165609984,194372269248,-84.55,-91.77
9230,POLL_ACK,198129115648,314922526197,-83.73,-92.32
9230,RANGE,316885258752,200091918502,-84.53,-93.07,35066.11156982251,164.4725772307922
9231,POLL,319217075200,202423735132,-86.59,-92.19
9231,POLL_ACK,206180575232,322973985087,-83.44,-91.16
9231,RANGE,324936805376,208143465820,-84.22,-92.36,35061.64778419543,164.4516404832196
9232,POLL,327268791296,210475451955,-84.49,-92.09
9232,POLL_ACK,214231844864,331025253982,-85.49,-92.58
9232,RANGE,332988398080,216195059300,-84.4,-91.53,35072.72209520976,164.5035829539425
9233,POLL,335320195072,218526856488,-84.82,-92.48
9233,POLL_ACK,222283345408,339076753786,-86.11,-92.09
9233,RANGE,341040180736,224246842611,-84.76,-92.89,35047.72103883704,164.38631907748083
9234,POLL,343371285504,226577947533,-85.33,-91.66
9234,POLL_ACK,230335006208,347128413973,-81.94,-91.49
9234,RANGE,349091775488,232298438066,-82.94,-92.63,35077.28562918739,164.5249875568762
9235,POLL,359474406400,242681069843,-83.98,-91.41
9235,POLL_ACK,246436445696,363229851986,-83.7,-91.45
9235,RANGE,365192336384,248399000423,-85.61,-91.91,35062.2198390358,164.4543236245689
9236,POLL,367525810176,250732474418,-85.77,-92.41
9236,POLL_ACK,254489459712,371282865247,-84.57,-92.99
9236,RANGE,373245227520,256451892310,-83.19,-92.23,35068.48747403324,164.48372106942438
9237,POLL,375577213440,258783878396,-88.88,-95.12
9237,POLL_ACK,262540721152,379334126036,-82.89,-91.46
9237,RANGE,381297058816,264503724259,-83.89,-91.9,35079.93433651204,164.53741093946732
9238,POLL,383628304384,266834970002,-82.61,-91.6
9238,POLL_ACK,270592047104,387385451288,-84.27,-92.61
9238,RANGE,389347892224,272554558351,-83.94,-93.1,35068.1772492993,164.48226600471293
9239,POLL,391679708160,274886374440,-86.27,-92.38
9239,POLL_ACK,278643187712,395436591237,-85.12,-92.16
9239,RANGE,397398964224,280605631016,-84.41,-92.46,35070.6605227779,164.4939134435281
9240,POLL,399731424768,282938091739,-86.06,-92.3
9240,POLL_ACK,286694956032,403488358866,-84.19,-91.93
9240,RANGE,405451009536,288657677004,-85.49,-92.52,35065.72678085709,164.47077243322556
9241,POLL,407782454784,290989122402,-83.43,-91.6
9241,POLL_ACK,294746152960,411539555167,-85.73,-91.65
9241,RANGE,413501791744,296708459866,-87.29,-92.3,35078.04024766708,164.528526986845
9242,POLL,415833858560,299040526861,-82.34,-91.39
9242,POLL_ACK,302797368832,419590770387,-82.94,-91.46
9242,RANGE,421553905664,304760574448,-85.5,-92.64,35086.61508066402,164.568746013683
9243,POLL,423885636096,307092305052,-86.01,-92.54
9243,POLL_ACK,310848634368,427642035215,-84.74,-92.28
9243,RANGE,429605616128,312812285585,-84.26,-92.04,35066.00567834344,164.4720805619661
9244,POLL,431937039872,315143709525,-86.19,-93.21
9244,POLL_ACK,318900157440,435693557621,-82.96,-92.83
9244,RANGE,437657019904,320863690027,-84.47,-92.44,35071.331557857455,164.49706083752207
9245,POLL,439988443648,323195113957,-86.06,-92.47
9245,POLL_ACK,326951843328,443745242823,-82.42,-91.32
9245,RANGE,445708169216,328914840058,-85.66,-92.56,35077.03945254083,164.52383290055127
9246,POLL,448039534080,331246205091,-86.53,-92.14
9246,POLL_ACK,335002858496,451796257295,-83.37,-91.67
9246,RANGE,453759495680,336966167212,-83.92,-92.27,35076.088082162394,164.51937063396292
9247,POLL,456091250688,339297922402,-85.61,-92.26
9247,POLL_ACK,343054204416,459847602530,-83.22,-91.83
9247,RANGE,461809938432,345016610648,-85.37,-91.95,35078.86920597038,164.53241509711606
9248,POLL,464142654464,347349326866,-84.6,-92.13
9248,POLL_ACK,351105982464,467899379875,-83.06,-92.51
9248,RANGE,469862757376,353069430281,-83.7,-92.05,35071.673185670945,164.49866319388332
9249,POLL,472194053632,355400726688,-84.91,-92.52
9249,POLL_ACK,359157515776,475950912525,-82.76,-91.58
9249,RANGE,477914038272,361120711841,-85.92,-92.48,35070.96641573352,164.49534819065335
9250,POLL,480245462016,355400726688,-84.91,-92.52
9250,POLL_ACK,359157515776,475950912525,-82.76,-91.58
9250,RANGE,485965262848,369171937004,-85.82,-92.64,9767933493.471367,45815093.945939414
9251,POLL,488296552448,371503226782,-83.5,-91.3
9251,POLL_ACK,375259784704,492053180208,-85.23,-92.28
9251,RANGE,494015569920,377222244722,-85.23,-91.74,35072.70519379085,164.50350368025622
9252,POLL,496348269568,379554944535,-86.18,-91.93
9252,POLL_ACK,383311631872,500105026747,-82.6,-91.93
9252,RANGE,502068116480,385274791919,-86.11,-92.08,35076.001773639706,164.51896581619076
9253,POLL,504399299072,387605974663,-84.97,-91.46
9253,POLL_ACK,391362570752,508155965033,-83.94,-91.48
9253,RANGE,510119154688,393325830655,-83.61,-92.33,35059.4728036686,164.44143904836807
9254,POLL,512451147776,395657823869,-84.37,-92.26
9254,POLL_ACK,399413385728,516206779488,-85.22,-91.88
9254,RANGE,518169908736,401376585237,-84.77,-91.78,35060.469879537006,164.44611569001523
9255,POLL,528553884160,411760561320,-87.48,-92.6
9255,POLL_ACK,415514763264,532308155894,-85.64,-92.15
9255,RANGE,534272261632,417478939308,-87.47,-92.36,35064.38249800822,164.464467266933
9256,POLL,536605287936,419811965757,-84.97,-92.65
9256,POLL_ACK,423568218112,540361610146,-84.18,-92.83
9256,RANGE,542325149696,425531827954,-84.48,-91.89,35070.991009802565,164.49546354561397
9257,POLL,544656317440,427862995849,-84.78,-92.3
9257,POLL_ACK,431619548160,548412939603,-84.45,-91.67
9257,RANGE,550375534080,433582212953,-84.91,-92.19,35078.38593997909,164.53014840715483
9258,POLL,552707721216,435914400232,-84.32,-91.52
9258,POLL_ACK,439671321088,556464711908,-84.93,-93.11
9258,RANGE,558426927104,441633606576,-85.93,-92.57,35067.77356980991,164.4803726038475
9259,POLL,560759498752,443966178347,-89.89,-94.68
9259,POLL_ACK,447722638848,564516029119,-86.25,-92.09
9259,RANGE,566479791104,449686471135,-85.16,-91.84,35076.1598112493,164.5197070689783
9260,POLL,568810902528,452017582694,-85.44,-92.13
9260,POLL_ACK,455774808064,572568197736,-84.56,-92.98
9260,RANGE,574530799616,457737480186,-85.97,-91.85,35051.68884735131,164.4049295153961
9261,POLL,576861992960,460068673640,-86.79,-92.49
9261,POLL_ACK,463824018432,580617407587,-84.02,-92.5
9261,RANGE,582581787648,465788468748,-84.71,-91.95,35055.37727585665,164.42222956136777
9262,POLL,584913710080,468120391312,-85.41,-93.13
9262,POLL_ACK,471875931648,588669320290,-83.5,-91.39
9262,RANGE,590633571328,473840252969,-84.59,-92.31,35071.271633973374,164.4967797731208
9263,POLL,592964739584,476171421382,-84.75,-92.82
9263,POLL_ACK,479926744064,596720132101,-83.73,-92.02
9263,RANGE,598684435456,481891117749,-85.34,-92.01,35080.00006756609,164.5377192415681
9264,POLL,601016204288,484222886753,-85.46,-91.8
9264,POLL_ACK,487979616768,604773004120,-85.23,-91.98
9264,RANGE,606736227328,489942910256,-87.35,-92.29,35060.543276488665,164.4464599479115
9265,POLL,609067920896,492274603950,-87.46,-93.68
9265,POLL_ACK,496030112256,612823499025,-84.72,-91.59
9265,RANGE,614787721728,497994405286,-85.16,-91.93,35076.95975583965,164.52345909458154
9266,POLL,617119011328,500325695069,-84.4,-91.52
9266,POLL_ACK,504082154496,620875540619,-84.11,-91.67
9266,RANGE,622838866432,506045550593,-85.55,-92.54,35069.91674300907,164.49042485098119
9267,POLL,625170727936,508377412228,-84.85,-91.51
9267,POLL_ACK,512133006848,628926392381,-84.17,-91.35
9267,RANGE,630890177536,514096862329,-84.09,-92.41,35076.98875722007,164.52359512140538
9268,POLL,633222131712,516428816676,-85.87,-92.56
9268,POLL_ACK,520185398272,636978783126,-84.15,-91.89
9268,RANGE,638941793792,522148479260,-83.71,-91.67,35074.51105717616,164.51197382398794
9269,POLL,641273594368,524480280028,-82.56,-91.35
9269,POLL_ACK,528236840960,645030225128,-84.48,-93.13
9269,RANGE,646993119744,530199805880,-84.93,-92.51,35070.31887532063,164.4923109950305
9270,POLL,649324564992,532531251317,-85.06,-92.28
9270,POLL_ACK,536287665152,653081048641,-84.45,-91.55
9270,RANGE,655044740096,538251426920,-85.72,-93.02,35070.84706817695,164.4947884080217
9271,POLL,657376029696,540582716713,-86.24,-93.1
9271,POLL_ACK,544339632128,661133014888,-83.13,-92.26
9271,RANGE,663096007680,546302695227,-85.0,-93.31,35062.555177675116,164.45589648245885
9272,POLL,665427746304,548634434045,-82.73,-93.01
9272,POLL_ACK,552390967296,669184349372,-81.54,-91.69
9272,RANGE,671147906048,554354594329,-83.1,-92.46,35085.815564701436,164.56499599849693
9273,POLL,673479150080,556685838516,-83.71,-92.28
9273,POLL_ACK,560442273280,677235654636,-84.27,-92.89
9273,RANGE,679198933504,562405622453,-85.88,-92.43,35064.45645248349,164.46481413981402
9274,POLL,681530179584,564736868706,-84.09,-91.62
9274,POLL_ACK,568493435904,685286816587,-83.2,-91.5
9274,RANGE,687250416128,570457105760,-83.84,-92.17,35069.96396509231,164.49064633940364
9275,POLL,697633047552,580839738017,-83.48,-92.14
9275,POLL_ACK,584594480128,701387859417,-83.57,-92.17
9275,RANGE,703350722560,586557413598,-83.52,-92.22,35065.14352890882,164.46803677344428
9276,POLL,705684385792,588891076976,-84.09,-92.03
9276,POLL_ACK,592647413760,709440792389,-83.01,-91.19
9276,RANGE,711404370432,594611062115,-84.27,-92.39,35070.349163045896,164.49245305527074
9277,POLL,713736167936,596942859747,-84.34,-92.56
9277,POLL_ACK,600699390976,717492768986,-83.26,-92.18
9277,RANGE,719454624768,602661317094,-84.73,-92.36,35079.6567787922,164.53610909470984
9278,POLL,721787571712,604994264212,-84.32,-92.56
9278,POLL_ACK,608750788096,725544165420,-83.32,-92.2
9278,RANGE,727507724288,610714417281,-85.24,-93.35,35073.88234334783,164.5090249317653
9279,POLL,729838601728,613045294904,-83.76,-92.4
9279,POLL_ACK,616801979904,733595356532,-83.07,-91.33
9279,RANGE,735558517248,618765210931,-83.37,-92.05,35068.493447258275,164.48374908598146
9280,POLL,737890378752,621097072627,-84.22,-92.02
9280,POLL_ACK,624853385216,741646761155,-83.68,-91.78
9280,RANGE,743610360320,626817054711,-85.12,-92.57,35076.43019811056,164.52097527985
9281,POLL,745941782528,629148477099,-85.42,-92.13
9281,POLL_ACK,632904971264,749698346539,-85.9,-91.64
9281,RANGE,751661748224,634868443299,-86.41,-92.11,35088.498420581855,164.57757955000113
9282,POLL,753992872960,637199568184,-85.23,-92.13
9282,POLL_ACK,640956317696,757749692268,-84.41,-92.19
9282,RANGE,759712017408,642918713144,-85.46,-91.84,35066.16095041053,164.47280884337235
9283,POLL,762044589568,645251285469,-86.8,-92.6
9283,POLL_ACK,649007948800,765801322709,-84.25,-91.92
9283,RANGE,767762849792,650969546222,-84.38,-91.52,35078.76729958705,164.53193711981115
9284,POLL,770095988736,653302685337,-84.61,-91.99
9284,POLL_ACK,657058458112,773851831350,-84.0,-92.08
9284,RANGE,775815769600,659022466653,-85.8,-92.77,35067.89947991034,164.48096316715177
9285,POLL,778147397120,661354094358,-85.48,-91.5
9285,POLL_ACK,665110285312,781903657910,-85.24,-91.2
9285,RANGE,783867237376,667073935047,-85.58,-91.28,35060.175801090576,164.4447363571543
9286,POLL,786198487552,669405185334,-85.84,-92.87
9286,POLL_ACK,673160899072,789954271096,-85.34,-91.34
9286,RANGE,791916986880,675123685169,-85.36,-91.55,35069.49162370731,164.48843088974454
9287,POLL,794250204160,677456902595,-86.82,-91.43
9287,POLL_ACK,681213344256,798006715645,-85.63,-91.42
9287,RANGE,799969734656,683176433584,-85.87,-91.59,35073.89640670412,164.50909089392508
9288,POLL,802301607936,685508307038,-85.9,-91.88
9288,POLL_ACK,689265050112,806058420835,-84.38,-91.78
9288,RANGE,808021340160,691228039744,-85.99,-93.0,35070.79123132711,164.4945265132696
9289,POLL,810352698368,693559398114,-86.9,-92.26
9289,POLL_ACK,697316125184,814109495253,-85.09,-92.54
9289,RANGE,816072662528,699279362751,-85.71,-92.34,35064.142186771074,164.46334012147145
9290,POLL,818404415488,701611115874,-85.87,-91.95
9290,POLL_ACK,705367519232,822160888646,-84.3,-91.81
9290,RANGE,824124599808,707331300723,-85.96,-91.98,35073.69682823406,164.50815479967733
9291,POLL,826455444992,709662146091,-85.0,-92.24
9291,POLL_ACK,713418860032,830212228756,-83.73,-91.38
9291,RANGE,832175492096,715382193710,-85.19,-92.37,35080.61797549611,164.5406174502714
9292,POLL,834506909696,717713611488,-85.94,-92.33
9292,POLL_ACK,721469785600,838263153619,-84.18,-91.74
9292,RANGE,840226959872,723433662172,-85.89,-92.22,35072.29522359473,164.50158077373123
9293,POLL,842558252544,725764955039,-84.52,-91.84
9293,POLL_ACK,729521190912,846314558244,-83.58,-92.76
9293,RANGE,848278352896,731485055846,-83.58,-91.77,35062.894506626566,164.45748805633676
9294,POLL,850609655808,733816358936,-83.69,-91.75
9294,POLL_ACK,737572966912,854366333592,-82.63,-92.07
9294,RANGE,856328913920,739535617586,-82.83,-91.92,35080.690204813465,164.54095623154612
9295,POLL,866712832000,749919536507,-84.18,-91.82
9295,POLL_ACK,753674270208,870467635422,-82.8,-92.76
9295,RANGE,872431200256,755637905356,-84.25,-91.83,35055.18645091056,164.42133452427132
9296,POLL,874763866624,757970571888,-85.86,-92.85
9296,POLL_ACK,761726884352,878520248912,-83.09,-91.43
9296,RANGE,880487408128,763694113895,-84.59,-92.58,35077.05887532946,164.52392400036132
9297,POLL,882815644160,766022350062,-83.74,-93.31
9297,POLL_ACK,769778741760,886572105654,-83.66,-92.17
9297,RANGE,888535619072,771742325478,-83.26,-91.6,35063.49363853007,164.4602981987751
9298,POLL,890866673664,774073380224,-83.28,-92.15
9298,POLL_ACK,777830117888,894623481148,-83.7,-91.89
9298,RANGE,896586577920,779793284971,-83.54,-91.64,35071.241794627014,164.4966398159377
9299,POLL,898918451200,782125158424,-83.61,-91.58
9299,POLL_ACK,785881533440,902674896072,-83.07,-91.79
9299,RANGE,904638030848,787844738535,-84.47,-92.3,35080.040695358206,164.53790980041188
9300,POLL,906969481216,790176189073,-83.11,-91.46
9300,POLL_ACK,793933303296,910726665272,-82.64,-92.9
9300,RANGE,912689505792,795896214137,-83.05,-91.96,35076.76930282411,164.52256580197212
9301,POLL,915021258752,798227967253,-83.84,-91.68
9301,POLL_ACK,801984505856,918777867169,-82.9,-92.14
9301,RANGE,920741035008,803947743991,-83.13,-92.91,35065.281397251245,164.46868342517106
9302,POLL,923072662016,806279371186,-84.22,-92.14
9302,POLL_ACK,810035963904,926829324558,-83.23,-91.81
9302,RANGE,928792523776,811999233449,-84.67,-92.4,35077.17738488192,164.52447985245462
9303,POLL,931123692032,814330401886,-84.86,-92.18
9303,POLL_ACK,818087110144,934880470111,-83.56,-92.28
9303,RANGE,936843672576,820050382932,-84.17,-91.85,35075.35064707171,164.51591180022072
9304,POLL,939175469056,822382179563,-84.52,-92.13
9304,POLL_ACK,826138621952,942931981258,-83.63,-91.91
9304,RANGE,944894950912,828101661934,-85.39,-92.32,35075.622463257314,164.51718671513365
9305,POLL,947226872832,830433584031,-85.1,-92.49
9305,POLL_ACK,834190021120,950983379741,-83.77,-91.62
9305,RANGE,952946852864,836153564582,-84.43,-91.86,35080.42095148283,164.53969333733758
9306,POLL,955278276608,838484988518,-84.75,-91.95
9306,POLL_ACK,842241410560,959034768486,-83.49,-91.35
9306,RANGE,960998266880,844204979295,-85.06,-92.12,35083.8228939956,164.55564966176644
9307,POLL,963329306112,846536018676,-84.53,-93.01
9307,POLL_ACK,850292676608,967086033826,-83.47,-92.66
9307,RANGE,969049677312,852256390399,-84.13,-92.18,35062.73275893466,164.45672940193916
9308,POLL,971380709888,854587423137,-84.38,-92.41
9308,POLL_ACK,858344134656,975137491208,-84.43,-92.02
9308,RANGE,977100414976,860307128751,-84.8,-92.08,35073.24042065047,164.50601408523312
9309,POLL,979432174080,862638887983,-84.67,-92.46
9309,POLL_ACK,866395402240,983188758195,-88.03,-92.4
9309,RANGE,985151496704,868358211034,-86.26,-92.27,35069.23045629674,164.4872059213867
9310,POLL,987483886080,870690600553,-85.33,-92.54
9310,POLL_ACK,874447242752,991240598078,-83.21,-91.2
9310,RANGE,993203344896,876410059885,-86.05,-92.59,35068.96055192858,164.48593997357986
9311,POLL,995535289344,878742004492,-84.83,-91.92
9311,POLL_ACK,882498829312,999292183961,-82.83,-92.02
9311,RANGE,1001255212544,884461928209,-84.4,-92.2,35068.283432292104,164.4827640408425
9312,POLL,1003586384896,886793100765,-85.6,-92.62
9312,POLL_ACK,890549969408,1007343323352,-82.28,-91.62
9312,RANGE,1009306291712,892513008101,-84.17,-92.2,35077.27111741352,164.52491949147793
9313,POLL,1011637788160,894844504740,-85.84,-92.78
9313,POLL_ACK,898600863232,1015394216463,-82.8,-91.56
9313,RANGE,1017358083072,900564800174,-84.62,-92.33,35076.89302205507,164.52314608931673
9314,POLL,1019689131008,902895848285,-84.11,-92.01
9314,POLL_ACK,906652454400,1023445806918,-83.63,-92.07
9314,RANGE,1025409484800,908616202595,-84.64,-92.25,35067.589126225925,164.47950749761662
9315,POLL,1035791938560,918998657147,-85.89,-92.68
9315,POLL_ACK,922753700864,1039547052056,-84.31,-92.1
9315,RANGE,1041510313472,924717032622,-83.61,-92.05,35074.352268688366,164.51122904931367
9316,POLL,1043843402752,927050122072,-84.15,-92.77
9316,POLL_ACK,930806412800,1047599763273,-83.28,-92.17
9316,RANGE,1049563701248,932770421110,-84.68,-92.73,35074.45648194323,164.51171784666934
9317,POLL,1051894868480,935101588520,-84.77,-92.82
9317,POLL_ACK,938858461184,1055651810922,-83.74,-92.0
9317,RANGE,1057614908928,940821629538,-84.49,-92.16,35076.18724264109,164.5198357319952
9318,POLL,1059946148864,943152869657,-84.84,-92.22
9318,POLL_ACK,946909855232,1063703204235,-83.58,-91.39
9318,RANGE,1065665976832,948872698105,-84.35,-92.83,35055.64195719355,164.42347101129405
9319,POLL,1067997921792,951204643222,-84.97,-92.41
9319,POLL_ACK,954959900672,1071753248998,-83.32,-92.4
9319,RANGE,1073717636096,956924358109,-84.24,-91.62,35069.38502373409,164.487930897828
9320,POLL,1076049329664,959256051867,-84.73,-92.52
9320,POLL_ACK,963012969984,1079806317535,-84.0,-92.98
9320,RANGE,1081768339456,964975062246,-84.95,-92.58,35069.80709200614,164.48991054864652
9321,POLL,1084100728832,967307451838,-84.09,-92.41
9321,POLL_ACK,971064102912,1087857449661,-84.03,-91.91
9321,RANGE,1089820713472,973027437088,-85.27,-92.29,35077.813327084725,164.5274626483331
9322,POLL,1092152137216,975358861030,-85.72,-92.09
9322,POLL_ACK,979115751424,1095909097359,-83.49,-91.62
9322,RANGE,1097872054272,981078778675,-84.33,-92.65,35067.931901857206,164.48111523765292
9323,POLL,691599360,983409951770,-84.91,-92.32
9323,POLL_ACK,987166774784,4448492099,-84.18,-91.52
9323,RANGE,6411563520,989129916585,-86.21,-92.16,35077.60115268067,164.52646747465988
9324,POLL,8743316480,991461669758,-85.85,-92.43
9324,POLL_ACK,995218169344,12499885779,-81.98,-92.41
9324,RANGE,14462922240,997181276183,-81.74,-92.16,35074.88002161882,164.51370439889556
9325,POLL,16794406912,999512761075,-84.17,-92.62
9325,POLL_ACK,1003269934080,20551649677,-83.66,-92.05
9325,RANGE,22514368000,1005232722745,-84.53,-92.72,35071.14595747955,164.4961903055149
9326,POLL,24846123520,1007564478484,-84.42,-91.69
9326,POLL_ACK,1011321328640,28603043459,-81.19,-92.0
9326,RANGE,30566044160,1013284399715,-82.75,-91.93,35085.586516938754,164.56392168275016
9327,POLL,32897153024,1015615508788,-84.05,-92.28
9327,POLL_ACK,1019371830784,36653544774,-83.66,-91.66
9327,RANGE,38616922112,1021335278458,-85.44,-92.95,35068.109077589084,164.48194625506378
9328,POLL,40948930560,1023667287156,-85.02,-92.82
9328,POLL_ACK,1027424117248,44705830409,-83.05,-92.11
