Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
1948,POLL_ACK,347692198400,464303208813,-81.61,-92.04
1948,RANGE,465372035584,348761096656,-82.12,-91.61,33301.35677236579,156.19524744644562
1949,POLL,467703339520,351092411211,-81.72,-91.95
1949,POLL_ACK,355743581696,472354555342,-81.17,-91.02
1949,RANGE,473422670336,356811768155,-81.99,-91.92,33292.65350995192,156.1544260398099
1950,POLL,475755119616,359144228046,-82.15,-93.03
1950,POLL_ACK,363795167744,480406104661,-82.6,-91.08
1950,RANGE,481474715136,364863849690,-81.98,-90.96,33295.00838218548,156.16547123096353
1951,POLL,483806212608,367195357770,-81.92,-92.18
1951,POLL_ACK,371846862336,488457762531,-80.94,-92.19
1951,RANGE,489526512640,372915683890,-81.47,-92.0,33285.353256305585,156.1201852449827
1952,POLL,491857618432,375246800285,-81.54,-91.72
1952,POLL_ACK,379897990656,496508854149,-81.17,-91.14
1952,RANGE,497577540096,380966748055,-82.03,-91.25,33287.1567810016,156.128644419427
1953,POLL,499909337600,383298556150,-82.09,-92.41
1953,POLL_ACK,387951093248,504561920050,-81.89,-91.52
1953,RANGE,505630531072,389019775728,-81.78,-91.54,33290.86986436344,156.1460601054742
1954,POLL,507960369664,391349624906,-81.77,-91.01
1954,POLL_ACK,396000626176,512611416316,-81.75,-91.62
1954,RANGE,513680339456,397069620789,-81.96,-91.77,33298.53761102968,156.18202457371117
1955,POLL,516011836416,399401128356,-81.84,-90.96
1955,POLL_ACK,404051946496,520662699939,-82.06,-91.28
1955,RANGE,521731569152,405120887171,-82.47,-90.98,33294.18085377324,156.16158982739185
1956,POLL,524063555584,407452884218,-82.12,-91.6
1956,POLL_ACK,412104272384,528714989123,-82.43,-91.67
1956,RANGE,529783358464,413172713199,-82.31,-91.06,33299.29559834452,156.1855798047191
1957,POLL,532114588160,415503953488,-82.33,-91.95
1957,POLL_ACK,420154783232,536765463274,-82.17,-91.52
1957,RANGE,537834178048,421223569457,-82.32,-91.76,33288.78523798682,156.13628246383166
1958,POLL,540166054912,423555456922,-81.99,-91.62
1958,POLL_ACK,428206664192,544817307527,-82.18,-91.0
1958,RANGE,545885888000,429275316125,-82.18,-91.32,33290.51898674754,156.14441436423866
1959,POLL,556269179904,439658655282,-81.84,-91.93
1959,POLL_ACK,444308231168,560918801076,-82.17,-91.9
1959,RANGE,561987296256,445376797822,-82.4,-92.08,33290.16070415556,156.14273389102271
1960,POLL,564320581120,447710093341,-82.37,-91.1
1960,POLL_ACK,452361455616,568971988745,-82.52,-91.08
1960,RANGE,570040358912,453429897241,-82.71,-92.04,33290.62927248686,156.1449316437135
1961,POLL,572371679232,455761228186,-82.52,-91.03
1961,POLL_ACK,460412279808,577022776228,-82.76,-92.21
1961,RANGE,578090872832,461480447859,-82.7,-91.32,33288.7729526179,156.1362248410672
1962,POLL,580423393280,463812978925,-83.07,-91.68
1962,POLL_ACK,468464238080,585074697811,-83.04,-91.29
1962,RANGE,586143385088,469532996812,-83.3,-91.89,33291.20597775481,156.14763659722777
1963,POLL,588474553344,471864175669,-82.65,-91.6
1963,POLL_ACK,476515226624,593125649681,-82.77,-91.58
1963,RANGE,594194479104,477584127502,-83.04,-91.65,33291.41440009471,156.14861417238112
1964,POLL,596526210048,479915869058,-82.49,-91.51
1964,POLL_ACK,484566996480,601177382859,-82.46,-91.93
1964,RANGE,602245921792,485635606865,-82.35,-91.53,33291.41945367621,156.14863787548182
1965,POLL,604577616384,487967312053,-82.03,-91.71
1965,POLL_ACK,492618828800,609229178505,-81.94,-91.15
1965,RANGE,610297465344,493687187084,-82.2,-90.93,33287.80511376159,156.13168533144048
1966,POLL,612628648448,496018380780,-82.64,-92.0
1966,POLL_ACK,500669637632,617279950673,-82.35,-91.42
1966,RANGE,618348564480,501738322900,-82.43,-91.02,33293.50045298848,156.15839850489814
1967,POLL,620680054784,504069823793,-82.7,-92.22
1967,POLL_ACK,508720900096,625331176437,-82.99,-93.07
1967,RANGE,626400080896,509789876004,-82.64,-91.82,33285.856744116194,156.12254678249306
1968,POLL,628731834368,512121640083,-82.36,-91.02
1968,POLL_ACK,516773048832,633383288484,-82.02,-91.55
1968,RANGE,634451680768,517841512562,-82.17,-91.92,33287.316545776106,156.12939377323434
1969,POLL,636782866432,520172708835,-82.05,-91.01
1969,POLL_ACK,524823921664,641434124629,-81.75,-92.04
1969,RANGE,642502979072,525892847551,-81.55,-91.97,33285.65668242753,156.12160842177764
1970,POLL,644834272768,528224151841,-81.76,-92.12
1970,POLL_ACK,532875305984,649485472294,-82.05,-91.31
1970,RANGE,650554178560,533944083696,-82.6,-92.33,33288.120824366626,156.13316612684508
1971,POLL,652885740032,536275655778,-82.0,-90.96
1971,POLL_ACK,540926815232,657536944879,-82.37,-91.69
1971,RANGE,658605638656,541995580464,-81.95,-92.52,33292.739637754596,156.15483000994072
1972,POLL,660937084928,544327037339,-81.93,-91.56
1972,POLL_ACK,548978386432,665588479422,-81.56,-91.97
1972,RANGE,666657300480,550047278959,-81.56,-91.25,33299.02400039718,156.1843059134215
1973,POLL,668988551680,552378540754,-81.78,-91.48
1973,POLL_ACK,557029966848,673640023162,-81.54,-91.01
1973,RANGE,674708396544,558098411691,-81.5,-91.18,33295.419332368605,156.16739873397734
1974,POLL,677040270848,560430296598,-81.77,-92.16
1974,POLL_ACK,565081669632,681691689270,-81.32,-91.48
1974,RANGE,682760444928,566150496738,-82.11,-91.9,33289.402767487445,156.139178897566
1975,POLL,685091676672,568481739089,-81.7,-91.92
1975,POLL_ACK,573132733440,689742716408,-81.62,-91.69
1975,RANGE,690811405312,574201493789,-82.51,-92.24,33287.86524082302,156.131967348816
1976,POLL,693142709248,576532808317,-82.5,-91.87
1976,POLL_ACK,581183670784,697793617097,-81.91,-91.18
1976,RANGE,698861676032,582251801182,-82.27,-91.07,33296.01518873631,156.17019351298384
1977,POLL,701194176000,584584311749,-81.98,-92.58
1977,POLL_ACK,589235501568,705845411223,-82.29,-91.89
1977,RANGE,706914096640,590304258440,-82.06,-91.41,33293.79568072659,156.15978322834718
1978,POLL,709245895168,592636067572,-81.56,-91.43
1978,POLL_ACK,597288167424,713898040397,-82.12,-91.82
1978,RANGE,714966828032,598357026520,-82.26,-91.92,33293.91091807363,156.1603237326293
1979,POLL,725348333056,608738578717,-81.72,-91.06
1979,POLL_ACK,613388379648,729998179358,-81.14,-91.03
1979,RANGE,731066656768,614456928509,-81.89,-92.31,33288.88042140545,156.13672890803292
1980,POLL,733399739392,616790021731,-81.86,-92.14
1980,POLL_ACK,621441150464,738050913505,-82.23,-91.78
1980,RANGE,739119841280,622510149673,-82.31,-91.72,33282.54061986288,156.10699297632684
1981,POLL,741451145216,624841464209,-82.3,-92.99
1981,POLL_ACK,629492366848,746102093258,-81.34,-91.19
1981,RANGE,747171262464,630561607515,-81.93,-91.06,33295.12345382724,156.16601095802878
1982,POLL,749502551552,632892907184,-81.8,-91.54
1982,POLL_ACK,637544112640,754153802412,-81.49,-91.81
1982,RANGE,755222663680,638613045348,-81.91,-91.98,33287.37822431831,156.1296830676084
1983,POLL,757554018304,640944410556,-82.12,-92.04
1983,POLL_ACK,645595255296,762204908454,-81.76,-91.42
1983,RANGE,763273750528,646664168816,-82.1,-91.72,33290.26032845468,156.1432011645383
1984,POLL,765605737472,648996166348,-81.94,-92.17
1984,POLL_ACK,653647733248,770257349786,-81.61,-92.87
1984,RANGE,771326090240,654716545137,-81.53,-91.13,33286.65677812704,156.12629922751037
1985,POLL,773657143296,657047608758,-81.46,-91.13
1985,POLL_ACK,661697504256,778307084225,-81.3,-91.73
1985,RANGE,779375729664,662766221146,-81.64,-91.01,33294.21551386634,156.16175239559752
1986,POLL,781708544512,665099046573,-81.84,-91.59
1986,POLL_ACK,669750116352,786359659708,-81.31,-92.03
1986,RANGE,787428032512,670818560618,-81.28,-91.22,33298.383921726105,156.18130371603064
1987,POLL,789759955456,673150494144,-81.62,-91.92
1987,POLL_ACK,677801755136,794411261862,-81.0,-91.72
1987,RANGE,795479949824,678870514536,-81.35,-91.8,33287.84360223116,156.13186585609805
1988,POLL,797810987520,681201562799,-81.66,-92.21
1988,POLL_ACK,685852691968,802462162102,-81.82,-91.89
1988,RANGE,803530562048,686921163345,-82.04,-91.92,33285.38079463089,156.1203144095559
1989,POLL,805862454272,689253066150,-82.21,-91.51
1989,POLL_ACK,693904266240,810513699805,-80.9,-91.04
1989,RANGE,811582287360,694972925235,-81.97,-91.32,33291.52562673463,156.14913586501555
1990,POLL,813914173952,697304822417,-81.53,-91.84
1990,POLL_ACK,701958785024,818568181988,-80.79,-91.43
1990,RANGE,819636760576,703027435051,-80.69,-91.85,33291.00072169805,156.14667387307227
1991,POLL,821965579776,705356264817,-81.02,-92.67
1991,POLL_ACK,710006829568,826616189963,-80.55,-91.02
1991,RANGE,827684472832,711075183887,-81.23,-92.33,33295.23112478461,156.16651597324312
1992,POLL,830016986112,713407707745,-80.75,-91.42
1992,POLL_ACK,718058867712,834668191534,-80.83,-91.72
1992,RANGE,835736849920,719127597540,-80.8,-91.16,33293.3118939095,156.15751409552703
1993,POLL,838068078592,721458836772,-81.51,-91.88
1993,POLL_ACK,726109806080,842719093329,-80.94,-91.04
1993,RANGE,843787923968,727178708161,-81.27,-91.94,33290.48347639619,156.14424780801832
1994,POLL,846119793152,729510587920,-81.44,-91.56
1994,POLL_ACK,734161547264,850770797936,-80.76,-91.84
1994,RANGE,851839345152,735230165922,-81.49,-91.84,33292.0308805813,156.1515056858653
1995,POLL,854171204096,737562035438,-81.16,-91.68
1995,POLL_ACK,742213661696,858822875782,-80.99,-91.58
1995,RANGE,859891131904,743281989266,-81.57,-91.0,33294.17120304408,156.16154456202807
1996,POLL,862222297088,745613165021,-81.65,-92.19
1996,POLL_ACK,750264278528,866873456034,-81.2,-90.97
1996,RANGE,867942270464,751333164416,-81.32,-91.12,33298.01411885179,156.17956920857935
1997,POLL,870273642496,753664547012,-81.64,-90.99
1997,POLL_ACK,758315337728,874924478657,-81.7,-91.8
1997,RANGE,875992911360,759383841864,-81.56,-91.17,33288.978680419845,156.1371897778759
1998,POLL,878325422080,761716363170,-81.59,-91.5
1998,POLL_ACK,766367478784,882976583120,-81.6,-91.26
1998,RANGE,884045224960,767436192061,-81.77,-92.11,33288.58157862116,156.13532722872725
1999,POLL,894427860480,777818874652,-81.37,-91.14
1999,POLL_ACK,782468521472,899077552706,-81.53,-91.02
1999,RANGE,900146172416,783537212613,-82.04,-92.03,33283.69018688917,156.1123848559237
2000,POLL,902479640576,785870691360,-82.44,-91.05
2000,POLL_ACK,790522021376,907131016027,-81.78,-91.88
2000,RANGE,908199425536,791590502318,-81.96,-91.13,33288.31641977042,156.13408353909057
2001,POLL,910530733056,793921820392,-82.23,-92.54
2001,POLL_ACK,798573412864,915182370956,-81.05,-91.4
2001,RANGE,916250954240,799642067578,-81.48,-92.04,33286.23307251467,156.12431189698142
2002,POLL,918582078464,801973202363,-81.35,-91.29
2002,POLL_ACK,806626014208,923234935740,-81.88,-91.74
2002,RANGE,924303394816,807694544713,-82.0,-91.46,33286.853743403735,156.12722306494865
2003,POLL,926633545216,810024705670,-81.8,-92.94
2003,POLL_ACK,814675733504,931284618502,-81.28,-91.69
2003,RANGE,932353058816,815744245253,-82.02,-92.06,33290.53228839578,156.1444767537158
2004,POLL,934684951552,818076148553,-82.15,-91.55
2004,POLL_ACK,822727358464,939336206911,-81.91,-91.82
2004,RANGE,940404993024,823796216006,-81.94,-91.4,33287.15773583729,156.12864889794716
2005,POLL,942736296448,826127530008,-82.34,-91.07
2005,POLL_ACK,830778813952,947387625848,-81.59,-92.84
2005,RANGE,948456256512,831847516056,-81.99,-91.04,33292.69596814548,156.1546251838897
2006,POLL,950787702784,834178972903,-81.97,-91.13
2006,POLL_ACK,838830392832,955439168168,-81.11,-91.82
2006,RANGE,956507868160,839899164265,-81.42,-91.29,33292.9387918099,156.1557641135318
2007,POLL,958839108608,842230415285,-81.11,-91.15
2007,POLL_ACK,846881837568,963490576347,-81.13,-92.13
2007,RANGE,964559267328,847950599986,-81.36,-91.99,33291.42352529026,156.14865697280473
2008,POLL,966890514944,850281858172,-81.58,-92.31
2008,POLL_ACK,854933602304,971542304524,-81.56,-91.81
2008,RANGE,972610865152,856002234372,-82.04,-91.06,33292.27336038784,156.1526430026912
2009,POLL,974942294528,858333674309,-81.86,-93.18
2009,POLL_ACK,862984733184,979593398849,-81.69,-91.85
2009,RANGE,980661777920,864053183685,-81.83,-91.66,33288.06518480492,156.13290515744467
2010,POLL,982993700864,866385117208,-81.39,-91.06
2010,POLL_ACK,871036109824,987644738928,-81.78,-92.84
2010,RANGE,988713478656,872104920979,-81.4,-91.21,33286.338041162846,156.12480423740132
2011,POLL,991045106688,874436559587,-81.96,-91.4
2011,POLL_ACK,879087877632,995696470187,-81.78,-92.31
2011,RANGE,996764834816,880156313694,-81.8,-91.46,33290.16880724524,156.14277189740505
2012,POLL,999096138752,882487628201,-81.88,-91.47
2012,POLL_ACK,887138776576,1003747332587,-81.61,-92.6
2012,RANGE,1004815481344,888206996765,-81.63,-91.26,33290.64921052719,156.1450251602379
2013,POLL,1007147913728,890539439714,-82.13,-92.03
2013,POLL_ACK,895190588928,1011799108386,-82.06,-92.03
2013,RANGE,1012867701248,896259253230,-81.74,-91.37,33291.58763402245,156.14942670132385
2014,POLL,1015198950912,898590513442,-82.14,-91.97
2014,POLL_ACK,903241972736,1019850455649,-81.93,-92.26
2014,RANGE,1020919052800,904310641324,-81.51,-91.82,33290.398172655056,156.14384770303022
2015,POLL,1023250356736,906641955819,-81.31,-91.84
2015,POLL_ACK,911293290496,1027901736862,-80.72,-91.47
2015,RANGE,1028970326528,912361951612,-81.14,-91.52,33296.2052116815,156.1710847884099
2016,POLL,1031301823488,914693459129,-81.43,-91.78
2016,POLL_ACK,919344304128,1035952713966,-82.38,-91.16
2016,RANGE,1037021029376,920412690977,-82.4,-92.0,33294.8336284262,156.16465157346852
2017,POLL,1039353542656,922745214827,-82.14,-91.62
2017,POLL_ACK,927396564992,1044004938269,-81.59,-91.65
2017,RANGE,1045073274368,928464972517,-81.9,-91.12,33286.828520066316,156.12710475849474
2018,POLL,1047404948992,930796657682,-82.12,-91.27
2018,POLL_ACK,935447947264,1052056284019,-81.6,-91.03
2018,RANGE,1053124861440,936516596119,-82.13,-91.15,33289.329646368285,156.13883593342257
2019,POLL,1063507756032,946899537725,-82.2,-91.89
2019,POLL_ACK,951549444608,1068157708361,-82.28,-91.45
2019,RANGE,1069226418176,952618225849,-82.97,-91.76,33285.33903248332,156.12011853018026
2020,POLL,1071559166976,954950985214,-82.4,-92.67
2020,POLL_ACK,959602106368,1076210333607,-82.44,-91.66
2020,RANGE,1077278961152,960670805344,-82.32,-92.21,33290.93519203531,156.14636651556856
2021,POLL,1079610259456,963002114205,-82.03,-91.37
2021,POLL_ACK,967653811712,1084262002443,-81.57,-92.21
2021,RANGE,1085330691584,968722572302,-81.82,-91.02,33298.66464223006,156.18262039537433
2022,POLL,1087661604864,971053496134,-81.97,-91.02
2022,POLL_ACK,975704426496,1092312580704,-81.31,-91.15
2022,RANGE,1093380933120,976772850339,-81.97,-92.0,33289.8289463696,156.14117782861285
2023,POLL,1095713384960,979105312750,-82.17,-91.58
2023,POLL_ACK,983756955648,853445563,-81.58,-92.22
2023,RANGE,1921731072,984825312589,-81.45,-91.38,33292.56750167684,156.15402263030617
2024,POLL,4252789248,987156381318,-81.14,-92.04
2024,POLL_ACK,991807393792,8903847193,-81.5,-91.73
2024,RANGE,9972770816,992876388854,-81.47,-91.11,33293.03473384567,156.15621411591817
2025,POLL,12304568832,995208197420,-82.04,-91.01
2025,POLL_ACK,999859214848,16955631762,-81.28,-92.26
2025,RANGE,18024305152,1000927959677,-82.25,-91.67,33296.39482746797,156.17197415411619
2026,POLL,20355975168,1003259640256,-82.55,-92.36
2026,POLL_ACK,1007910859264,25007239666,-82.5,-92.47
2026,RANGE,26075956736,1008979647766,-82.55,-91.24,33292.432583512644,156.15338981596815
2027,POLL,28407452160,1011311153736,-81.88,-92.59
2027,POLL_ACK,1015961857536,33058201450,-81.73,-91.37
2027,RANGE,34126836736,1017030564253,-82.2,-92.37,33291.95851468427,156.15116626398319
2028,POLL,36458782208,1019362520285,-82.12,-91.04
2028,POLL_ACK,1024013888512,41110195918,-81.4,-91.43
2028,RANGE,42178770432,1025082534446,-81.87,-92.18,33287.22573412838,156.12896783419876
2029,POLL,44509819392,1027413593963,-81.73,-91.1
2029,POLL_ACK,1032064625664,49160896579,-82.03,-92.26
2029,RANGE,50229139968,1033132940478,-81.77,-91.96,33290.00694260427,156.1420126944746
2030,POLL,52561225216,1035465036271,-82.42,-92.29
2030,POLL_ACK,1040116082688,57212317117,-81.6,-91.58
2030,RANGE,58281195008,1041185032021,-82.25,-91.8,33295.567909454985,156.16809561353483
2031,POLL,60612691968,1043516539523,-82.2,-91.92
2031,POLL_ACK,1048167465472,65263663400,-82.5,-91.77
2031,RANGE,66332205568,1049236079060,-82.51,-91.36,33287.098026405816,156.12836883940517
2032,POLL,68664097792,1051567981830,-82.43,-91.93
2032,POLL_ACK,1056219480576,73315642026,-82.46,-91.59
2032,RANGE,74383990272,1057287900261,-82.24,-91.09,33295.89068474193,156.1696095448187
2033,POLL,76715443200,1059619363724,-82.41,-92.34
2033,POLL_ACK,1064270363648,81366488628,-82.23,-92.13
2033,RANGE,82435017728,1065338964164,-81.9,-91.49,33287.488784606205,156.130201634814
2034,POLL,84766909952,1067670866952,-82.15,-91.94
2034,POLL_ACK,1072322321920,89418410418,-81.81,-92.12
2034,RANGE,90486825984,1073390808913,-81.89,-91.04,33291.8026989402,156.15043543253785
2035,POLL,92818316288,1075722309759,-81.82,-91.76
2035,POLL_ACK,1080373257216,97469309238,-81.76,-93.16
2035,RANGE,98537903104,1081441922507,-81.64,-92.12,33289.97890710179,156.14188119796302
2036,POLL,100869661184,1083773691125,-81.67,-92.39
2036,POLL_ACK,1088424957440,105520972995,-81.25,-90.96
2036,RANGE,106589643776,1089493699639,-81.71,-91.93,33287.40636613341,156.1298150627641
2037,POLL,108921441280,1091825507696,-82.36,-91.89
2037,POLL_ACK,1096476791296,113572770391,-81.37,-91.0
2037,RANGE,114641164800,1097545257129,-81.59,-91.47,33291.763522390924,156.1502516805409
2038,POLL,116972534272,365009368,-82.33,-92.06
2038,POLL_ACK,5016604160,121624174548,-81.55,-91.78
2038,RANGE,122692575744,6085076763,-81.82,-91.52,33282.448761088,156.10656212589123
2039,POLL,133075659264,16468207197,-81.79,-91.22
2039,POLL_ACK,21117848064,137725345627,-81.47,-91.43
2039,RANGE,138793798144,22186372007,-81.64,-92.28,33290.37285097402,156.14372893530964
2040,POLL,141126752256,24519336651,-81.69,-91.97
2040,POLL_ACK,29173794304,145781255418,-81.72,-91.11
2040,RANGE,146849667584,30242277883,-81.71,-90.99,33288.413285025475,156.1345378717049
2041,POLL,149178466304,32571087127,-81.92,-91.65
2041,POLL_ACK,37223429120,153830853853,-81.76,-91.9
2041,RANGE,154899659776,38292306476,-81.18,-91.17,33299.316182389375,156.18567635123526
2042,POLL,157229877248,40622534447,-81.26,-92.23
2042,POLL_ACK,45274042880,161881431201,-81.62,-91.98
2042,RANGE,162949780480,46342463558,-81.78,-92.4,33282.61712710373,156.1073518225894
2043,POLL,165280970240,48673663842,-81.98,-91.11
2043,POLL_ACK,53325100032,169932451985,-81.62,-91.0
2043,RANGE,171000812544,54393532007,-82.08,-92.07,33292.7469273143,156.15486420057712
2044,POLL,173332689408,56725419386,-82.32,-92.9
2044,POLL_ACK,61376684544,177984000100,-81.99,-92.12
2044,RANGE,179052553216,62445309073,-81.54,-91.35,33289.13933313211,156.13794329642823
2045,POLL,181383782400,64776548777,-82.03,-92.46
2045,POLL_ACK,69427995136,186035274290,-81.73,-91.84
2045,RANGE,187103880192,70496672445,-82.23,-91.68,33286.399047837316,156.1250903804759
2046,POLL,189435127296,72827930079,-81.62,-91.7
2046,POLL_ACK,77479189504,194086432280,-81.32,-90.98
2046,RANGE,195155225600,78548054254,-81.56,-91.54,33297.942463291845,156.17923311843165
2047,POLL,197486594048,80879433224,-81.99,-92.96
2047,POLL_ACK,85530831360,202138037744,-81.37,-91.73
2047,RANGE,203206692352,86599557381,-81.81,-91.59,33291.4376360507,156.14872315730688
2048,POLL,205537939456,88930814992,-81.2,-91.24
2048,POLL_ACK,93581232128,210188402131,-80.99,-91.76
2048,RANGE,211256646144,94649547555,-81.25,-91.6,33290.22320683948,156.1430270509155
2049,POLL,213589345792,96982257729,-81.03,-90.97
2049,POLL_ACK,101633658880,218240792481,-80.83,-91.72
2049,RANGE,219309497344,102702435161,-81.38,-91.01,33291.32424591611,156.14819131711036
2050,POLL,221641120768,105034069111,-81.27,-91.29
2050,POLL_ACK,109685103616,226292200821,-81.7,-92.43
2050,RANGE,227360608256,110753582481,-81.73,-91.0,33297.52963247571,156.1772967945779
2051,POLL,229692531200,113085515935,-81.84,-91.97
2051,POLL_ACK,117736925184,234343985978,-81.29,-91.04
2051,RANGE,235412402688,118805413312,-81.61,-92.26,33291.01717168251,156.14675102936985
2052,POLL,237743624192,121136645337,-81.84,-90.99
2052,POLL_ACK,125788006400,242395030780,-81.5,-91.55
2052,RANGE,243463710208,126856757245,-81.66,-91.86,33289.73307847606,156.14072817398002
2053,POLL,245795030016,129188087589,-81.21,-90.99
2053,POLL_ACK,133838493184,250445481150,-81.57,-91.86
2053,RANGE,251514000384,134907083833,-81.56,-92.04,33290.11860659347,156.14253643843324
2054,POLL,253846749184,137239843175,-81.63,-91.77
2054,POLL_ACK,141890907136,258497858682,-80.95,-91.74
2054,RANGE,259566104576,142959224451,-81.44,-91.53,33293.15253817468,156.1567666602618
2055,POLL,261898155520,145291285922,-81.94,-91.95
2055,POLL_ACK,149942076928,266548992058,-81.75,-92.26
2055,RANGE,267617759232,151010915529,-81.65,-91.91,33294.05019947509,156.1609770121072
2056,POLL,269949561344,153342728181,-81.36,-91.48
2056,POLL_ACK,157993989120,274600867817,-81.83,-91.48
2056,RANGE,275669432832,159062625558,-82.08,-91.22,33293.181541399004,156.1569026957342
